,index,Episode,Speaker,Internal,NumWords,Lines
929,929,5,Mark,False,5,"Yes, no, I don't know."
930,930,5,Mark,False,16,"I think I'm actually very hungry. How about, shall we not jump and just have lunch?"
931,931,5,Mark,False,9,"I'm genuinely really, really hungry. Too hungry to jump!"
932,932,5,Mark,False,9,"No, I don't wanna go. I need a sandwich."
933,933,5,Mark,False,4,Stop calling me Humpty!
934,934,5,Mark,False,13,"No! No! No! I'm hungry, all right?! I'm too bloody hungry to jump!"
935,935,5,Mark,False,21,I'm too bloody hungry to jump! I'm starving! It's not fair! It's not fair! You can't make a hungry man jump!
936,936,5,Mark,False,9,No! Do not just undo that. I am hungry!
937,937,5,Mark,False,7,Thanks so much. All makes a difference.
938,938,5,Mark,False,4,Why not? Who loses?
939,939,5,Mark,False,20,"Wake up, Soph. You think no one mimed at Live Aid? The ends always justify the means! That's been proven."
940,940,5,Mark,False,22,"Look, it was a hell of a long way down. A lot of people would be scared to even go up there."
941,941,5,Mark,False,35,"Soph, there's no need to go sarcastic. Listen, I've got a plan. Trek the Andes. I've got a mate and he did it. Two weeks in Peru and we can totally stick it to arthritis."
942,942,5,Mark,True,21,I have entered the abyss. I have bought a house in the abyss. I'm getting my post forwarded to the abyss.
943,943,5,Mark,False,25,"Oh, Jez. Don't worry about this. I'm not actually cutting myself. I just need to convince Sophie I'm desperate and obviously, I need some evidence."
944,944,5,Mark,False,11,"I told you, I'm not actually cutting myself. It's for evidence."
945,945,5,Mark,False,19,Self harm might be very appealing. She'll want to take care of me. I just wanna finish the S.
946,946,5,Mark,False,16,"Brilliant! A poem. Get a cup, we'll catch the blood, and I'll write her a poem."
947,947,5,Mark,True,39,"OK, come on. You can do this. Oh, shit! There he is. Am I actually gonna do this? I've done self harm. Compared to that, this is a walk in the park. Come on, man! Do it for Sophie."
948,948,5,Mark,False,4,"How's it going, Jeff?"
949,949,5,Mark,False,20,"Oh, not bad. Hey, look at that. Mike's arse. What a nice arse he's got on him there, wouldn't you say?"
950,950,5,Mark,False,9,I for one certainly wouldn't mind... giving him one.
951,951,5,Mark,False,21,"Yes, well, there's no need to spread it around. But yes, those are the facts. Sexuality is a broad spectrum and-"
952,952,5,Mark,False,12,"Yeah, that's right. I have gone somewhat, in fact almost entirely, gay."
953,953,5,Mark,False,26,"Yeah, well, now I've gone gay and everything. Do you think it would be all right if I came over to see Sophie now and again?"
954,954,5,Mark,False,8,"What? But, she said- she said you'd said-"
955,955,5,Mark,False,9,"Well, that's great. That's great, Jeff. Thanks a lot."
956,956,5,Mark,False,5,"Thanks. See you later, Jeff!"
957,957,5,Mark,True,29,"I am experiencing humiliation. Blood boiling, anger rising up, ready to explode. Then, falling back in on myself in the familiar shower of self-loathing. Mmmmmm warm copies make everything better."
958,958,5,Mark,False,3,"It's fine, Jeremy."
959,959,5,Mark,False,11,"Hi, Jeff. Just thought I might pop over since that's cool."
960,960,5,Mark,False,21,"Hey, Soph. I was thinking maybe we could cook these guys up something while they're in the pub? I've got wine!"
961,961,5,Mark,False,14,"It's Ernest and Julio. Fictional obviously, but it gives a nice image, doesn't it?"
962,962,5,Mark,False,29,"Four and a half solid entertainment hours! Soph, I was talking to Jeff the other day and it seems he doesn't actually mind me being round here at all."
963,963,5,Mark,False,5,"Right. It's just, you said-"
964,964,5,Mark,False,4,Right. Because of feelings?
965,965,5,Mark,False,1,Right.
966,966,5,Mark,True,14,"Got my emotional meat hook in. Now, time to waggle it around a bit."
967,967,5,Mark,False,27,"I suppose I was kind of surprised Jeff was cool about me coming over here. I mean, you and I, we do have a bit of history."
968,968,5,Mark,False,7,"Yeah, although, new volumes keep being published."
969,969,5,Mark,True,5,That's not a saucy metaphor!
970,970,5,Mark,False,9,"I mean, I might try some of my moves."
971,971,5,Mark,True,7,"Oh, my moves are nothing, are they?"
972,972,5,Mark,False,17,"You know, you ought to be careful wearing tops like that. I am a man, after all."
973,973,5,Mark,False,5,"Yes, they're in a submarine."
974,974,5,Mark,False,3,"No, not really."
975,975,5,Mark,False,3,Sure. No problem.
976,976,5,Mark,True,47,"You're a bottler, Corrigan. You couldn't bungee. You wouldn't lunge. Maybe I'm too nice. I should have tried ""hey baby, suck this!"" No, it's not my style. Got to stick to my own unique methods. My homespun charm. Also, I'd never be able to carry it off."
977,977,5,Mark,False,1,Jeff?
978,978,5,Mark,False,10,"You want me to- no, I don't think so, Jeff."
979,979,5,Mark,False,17,"Why would I have a problem, Jeff? I'm just a mate round seeing a couple of mates."
980,980,5,Mark,True,109,"This is it. This is my lowest ever. Wish I told him to fuck off. Except then, I'd never be allowed back. OK, right. Fetherlite. Don't want him to enjoy it any more than is strictly necessary. Ultra Strong. Yeah, he won't feel a thing. But then, maybe he'll last longer and- oh Jesus! This is a minefield! Serve him right if I prick them all with pins and then... Sophie got pregnant, and therefore, he ended up getting married? Got to think through these plans more! I'll just go for these. Coloured. Least that'll make him look faintly ridiculous. Heh, I win! In the most minor way possible."
981,981,5,Mark,False,20,"You were going to twat a geezer? What, were you playing the Lock, Stock, and Two Smoking Barrels video game?"
982,982,5,Mark,False,11,"What, did Jeff fart in a pint or something equally disgusting?"
983,983,5,Mark,False,7,"Oh, go on! You can tell me."
984,984,5,Mark,False,6,I promise on my mum's life.
985,985,5,Mark,False,23,He- Oh my God! I've hit the mother lode! This is what I've been waiting for! I can really fuck him with this!
986,986,5,Mark,False,12,"Hitler promised not to invade Czechoslovakia, Jeremy. Welcome to the real world."
987,987,5,Mark,False,15,What about it? What does that even mean? What are you gonna do? Kill her?
988,988,5,Mark,False,12,"Oh, right. So, who's your real best mate, Jeremy? Me or Jeff?"
989,989,5,Mark,True,8,"Brilliant! This is brilliant! Oh, life is sweet!"
990,990,5,Mark,False,3,"Hi there, Soph."
991,991,5,Mark,False,24,"Soph, listen. I've been turning this over and over in my head like a bloody horrible pancake. I just don't know what to do."
992,992,5,Mark,False,19,"There's something I need to tell you. Something I think I should tell. But, it's just so damn hard."
993,993,5,Mark,False,31,That's the thing though. That's what this horrible decision that I have to make relates to. Something about Jeff. Something he's done that I'm not sure if I should tell you.
994,994,5,Mark,False,15,"Oh, no. Now, I've said too much, haven't I? Damn! Damn these lips of mine."
995,995,5,Mark,False,39,"Look, it's not for me to tell tales on a mate, but just ask him, all right, what happened in the pub, by the fruit machine with the woman, and the lips. I can't say anything else! I won't!"
996,996,5,Mark,True,11,I hope I wasn't too subtle. That definitely wasn't too subtle.
997,997,5,Mark,False,6,"So, has Jeff said anything about-"
998,998,5,Mark,False,1,Sophie!
999,999,5,Mark,False,6,"Of course! Soph, are you OK?"
1000,1000,5,Mark,False,15,"There, there, Soph. It's fine! It's OK. Come through. Come through with good old Mark."
1001,1001,5,Mark,True,6,Her breast is just brushing my side there.
1002,1002,5,Mark,False,10,It's OK. I'll make us a nice cup of tea.
1003,1003,5,Mark,False,6,"Does... does he beat you, Soph?"
1004,1004,5,Mark,False,9,"Does he come at you with a stick, Soph?"
1005,1005,5,Mark,False,14,"He does beat you, though, mentally. And with his hands and with his fists."
1006,1006,5,Mark,False,6,"God, your head! Is it OK?"
1007,1007,5,Mark,False,5,What... why did you cough?
1008,1008,5,Mark,False,3,"No, you haven't."
1009,1009,5,Mark,False,6,Bollocks! You gave him a signal!
1010,1010,5,Mark,False,11,"Yeah, well, actually, I'm trying to have a conversation here, actually."
1011,1011,5,Mark,False,17,"Soph, sounds like your relationship was a prison with one innocent prisoner, you, and one guard, Jeff."
1012,1012,5,Mark,False,5,Right. That must be horrible.
1013,1013,5,Mark,False,7,"Oh, how coincidental, Jeremy! How very coincidental!"
1014,1014,5,Mark,False,9,"You're not wanted here, Jeff! Get away from here!"
1015,1015,5,Mark,False,13,"Get away from the door, Jeff, or I will give you the broom!"
1016,1016,5,Mark,False,11,"I'm gonna give you the broom, Jeff! I'm gonna broom you!"
1017,1017,5,Mark,False,8,"Don't worry, Soph! I'm giving him the broom!"
1018,1018,5,Mark,False,22,"No, we all hate you, Jeff! You're a cocksucker! Jez told me about your fling! Your friendship's bullshit and you're a fuckhead!"
1019,1019,5,Mark,False,16,"Ha ha ha ha! You lose, Jeff! You lose! How dangerous am I now, eh?! Huh?!"
1020,1020,5,Mark,False,17,"Sophie, you- you don't need to do this. There are places you can go to! Women's refuges!"
1021,1021,6,Mark,False,28,"Hey, I'm home. I've got Gladiator on DVD. Apparently there's an outtake where this extra gets piked and you can see all the- Jez, you're cleaning the bathroom."
1022,1022,6,Mark,True,5,Why? Sex slavery? Murder clear-up?
1023,1023,6,Mark,False,2,She is?
1024,1024,6,Mark,False,3,You're getting married?
1025,1025,6,Mark,False,1,Why?
1026,1026,6,Mark,False,10,"Don't you think... Nancy, isn't she... using you... a bit?"
1027,1027,6,Mark,False,12,"Yeah, well, sure, if that's the way you feel, maybe you should."
1028,1028,6,Mark,False,7,"Jeremy, I'm totally and completely over Sophie."
1029,1029,6,Mark,False,8,"So, Super Hans, what've you been up to?"
1030,1030,6,Mark,False,8,"Oh right, bit of soul searching, was it?"
1031,1031,6,Mark,False,10,"So listen, I wanted to have a chat about Nancy."
1032,1032,6,Mark,False,6,So you agree it's a terrible-
1033,1033,6,Mark,False,2,"Er, Jakarta."
1034,1034,6,Mark,False,18,So I thought we could split them up. Maybe you could tell him you got off with her.
1035,1035,6,Mark,False,5,It's an element of speech.
1036,1036,6,Mark,False,3,In a word.
1037,1037,6,Mark,False,6,"He'd never believe it, whereas you..."
1038,1038,6,Mark,False,2,Urban myth.
1039,1039,6,Mark,False,6,Of course I'll back you up.
1040,1040,6,Mark,False,2,A mongoose.
1041,1041,6,Mark,False,4,He was a mongoose.
1042,1042,6,Mark,False,4,"Mongoose! See, told you."
1043,1043,6,Mark,False,16,I can't believe you wanted to meet for lunch! You really meant it about being friends?
1044,1044,6,Mark,False,22,"Fine, fine. The human being's basic needs are really very simple. Food, liquid, entertainment and the release of fluids at regular intervals."
1045,1045,6,Mark,False,15,'Love life' may be a rather grandiose term for staring at women on the bus.
1046,1046,6,Mark,False,3,"Sophie, be quiet!"
1047,1047,6,Mark,False,5,I don't necessarily like her.
1048,1048,6,Mark,False,13,"You do realise it's me you're talking to yeah, not an Italian builder?"
1049,1049,6,Mark,False,6,"Sophie, no! No, Sophie, no, don't!"
1050,1050,6,Mark,True,29,"Oh, God, this is terrible. Maybe it'll go really well and I'll have a double wedding with Jeremy on Friday. Oh, no, she's coming. Must think words, funny words."
1051,1051,6,Mark,False,48,"Hi, hi. Say, isn't it funny, all the coffee? What's with all the coffee? Listen I'm just gonna go over to my stupid friend and grrr, give her a good shake. But if you ever want to call me about anything, then I'm in the book. Mark Corrigan."
1052,1052,6,Mark,True,14,"Too formal, lighten things up. Light, not slimy! Oh, can't retract the wink. Unless…"
1053,1053,6,Mark,False,2,See you.
1054,1054,6,Mark,True,7,"Brilliant, the twitching freak. Works every time."
1055,1055,6,Mark,False,11,"Hans, is it perhaps time we had a word with Jeremy?"
1056,1056,6,Mark,False,8,"When are you gonna say something, Super Hans?"
1057,1057,6,Mark,False,8,"Come on, you said it. She's Yoko remember?"
1058,1058,6,Mark,False,14,Yup. I wouldn't have believed it but I saw the whole darn shooting match.
1059,1059,6,Mark,False,3,"'Fraid so, definitely."
1060,1060,6,Mark,False,8,"Jez, mate, cheer up, you'll get over her."
1061,1061,6,Mark,False,15,"You'll have forgotten her in a week. You know what you're like, you big idiot."
1062,1062,6,Mark,False,1,Jez?
1063,1063,6,Mark,False,4,It was... a joke.
1064,1064,6,Mark,False,14,"Yeah, we, we were joking. She didn't suck his widdle. It was a put-on."
1065,1065,6,Mark,False,2,"Yeah, brilliant."
1066,1066,6,Mark,True,26,"There he goes, dead man walking. I tried, I failed. Got to let him make his own mistakes, like Dad did with me in the strimmer."
1067,1067,6,Mark,False,1,Yeah.
1068,1068,6,Mark,True,16,"Where's Sophie? She said she'd be here. Don't get hung up, Mark. It's over, case closed."
1069,1069,6,Mark,False,4,"Jez, you all right?"
1070,1070,6,Mark,False,4,It didn't relax him?
1071,1071,6,Mark,False,7,"Calm down Jez, it's gonna be OK."
1072,1072,6,Mark,False,23,"Listen, it's your special day, and even if I have to die of anxiety making an off-the-cuff speech, we're gonna keep it special."
1073,1073,6,Mark,False,93,"So, ladies and gentlemen. You'll forgive me, I haven't prepared a proper speech, but then perhaps that's appropriate, since this isn't a proper wedding. Or so the cynics may say. But I say to those cynics, listen, cynics, this is the modern world, and just because it's new and strange and unnerving doesn't mean it's not brilliant. In Ancient Rome, they had Cupid. In modern days, it's the Home Office. Love is blind. That's not a joke about David Blunkett. No, seriously, I would never make that joke. So I say to Jeremy and..."
1074,1074,6,Mark,False,2,where's Nancy?
1075,1075,6,Mark,False,2,"Oh, OK."
1076,1076,6,Mark,False,43,"I say to Nancy ""good luck with the interview"" and I say to Jeremy ""good luck with the marriage."" And I think the rest of us can unite in all saying, two fingers to the cynics and raising our glasses to true love!"
1077,1077,6,Mark,False,6,"Hey, Karen, pretty good, and you?"
1078,1078,6,Mark,False,29,"It was good to see you in Gino's. Got over the twitch, by the way. Next time I have acupuncture I'll get someone else to do it for me."
1079,1079,6,Mark,True,7,"Hey look at me go, I'm charming!"
1080,1080,6,Mark,False,25,"Yeah so, sorry if I was acting a bit weird. I guess I just wanted to see if you might want to hang out sometime."
1081,1081,6,Mark,True,12,I'm a natural! Maybe I should try it on someone better looking.
1082,1082,6,Mark,False,1,Sophie!
1083,1083,6,Mark,False,4,Are you all right?
1084,1084,6,Mark,False,7,"Oh, Soph, I'm so sorry, that's terrible."
1085,1085,6,Mark,True,3,That wasn't convincing.
1086,1086,6,Mark,False,3,Bollocks to love!
1087,1087,6,Mark,True,10,"Oh, God, I love you, I love you so much."
1088,1088,6,Mark,False,9,"But, I mean, why don't you come too, Soph?"
1089,1089,6,Mark,False,10,"No, no, obviously, come along with... Sam! This is Sam."
1090,1090,6,Mark,False,11,You two have loads in common. Sam's a lovely single Buddhist.
1091,1091,6,Mark,True,27,"Brilliant. The woman you love has only been single for a few minutes but already you've found her a nice, new boyfriend. Nice work, Mr. Fucking Stupid."
1092,1092,6,Mark,False,2,"Sure, whatever."
1093,1093,6,Mark,False,3,She definitely was.
1094,1094,6,Mark,True,27,"Sophie's eating up his whole Buddhist shtick. Got to stick it out. Keep being charming to Sophie, stay cold and unfriendly to Karen, without breaking social convention."
1095,1095,6,Mark,True,15,"Oh, Jesus, don't kill me, I'm not her date. Kill him. Actually, that'd be perfect."
1096,1096,6,Mark,True,15,"Yeah, right, don't mind the maniac! How are we supposed to not mind the maniac?"
1097,1097,6,Mark,False,22,"So, er, old question, but John or Paul, who was the best? I mean, Paul, obviously, but for the sake of argument."
1098,1098,6,Mark,True,34,"Shit, this is just not normal. Someone's gotta do something. He's gonna just stand there, doing nothing, like Jeff's the invading Chinese army, they're women, that old get-out. Oh, God, it's gotta be me."
1099,1099,6,Mark,False,12,"Listen, Jeff, I, er, I think, you know, it's time you left."
1100,1100,6,Mark,False,5,What am I gonna do?
1101,1101,6,Mark,True,3,What am I gonna do?
1102,1102,6,Mark,False,19,"Nothing, except stand here like a civilised man and wait for you to do the civilised thing and leave."
1103,1103,6,Mark,True,22,"Brilliant. Probably looks like I was ready to punch him, when actually I was gonna use the Buddhist as a human shield."
1104,1104,6,Mark,False,2,I know.
1105,1105,6,Mark,False,3,"Oh, she's nice."
1106,1106,6,Mark,False,5,Really nice. She just isn't...
1107,1107,6,Mark,False,1,You.
1108,1108,6,Mark,True,17,"Public humiliation. Welcome to my world, Jeff. Although personally I wouldn't've picked that dress to cry on"
1109,1109,6,Mark,False,4,"Hey, Jez, hey, Nance."
1110,1110,6,Mark,False,14,"Oh, pretty darn well! Nearly, really, really nearly, finally got it together with Soph."
1111,1111,6,Mark,False,45,"Oh, yes! Now it's coming together, my friend. Look at you with your beautiful American wife and me with my lovely maybe girlfriend. Tell you what, we should get a couple of tandems and go to the Pyrenees and pick grapes or some crazy thing."
1112,1112,6,Mark,False,3,"Er, OK, later."
1113,1113,6,Mark,False,6,Metallica? Milk? Is everything all right?
1114,1114,6,Mark,False,1,Why?
1115,1115,6,Mark,False,6,A husk? That doesn't sound good.
1116,1116,6,Mark,False,1,Honestly?
1117,1117,6,Mark,False,3,"Then, yeah, absolutely."
