,index,Episode,Speaker,Internal,NumWords,Lines
971,971,4,Mark,False,4,I'll make some tea.
972,972,4,Mark,True,33,"They can live for twenty-five years. I'll be sixty and doubly incontinent and Dobby still won't have moved in, understandably. Great and it looks like Big Mad Andy's done no painting at all."
973,973,4,Mark,False,9,A cup of char? Or would you prefer some...
974,974,4,Mark,True,6,what's a blokey name for coffee?
975,975,4,Mark,False,2,hot java.
976,976,4,Mark,False,12,"Are you sure that's Dulux Heritage? Just, it's all in unmarked tins."
977,977,4,Mark,False,7,"Right, and that's definitely Breakfast Room Green?"
978,978,4,Mark,False,4,"Sure. Brilliant, many thanks."
979,979,4,Mark,True,10,"Well, I think I made a pretty forceful point there."
980,980,4,Mark,True,8,"Mmm, make it seem boring, my signature dish."
981,981,4,Mark,False,26,"I was thinking we should plan the route, meticulously. How we're gonna get to each place, timetables, hostel pricing structures. Really dig down into the detail."
982,982,4,Mark,True,16,Impressive work Corrigan. Shot yourself in the foot and then scored an own goal with it.
983,983,4,Mark,False,3,The ballet shoes?
984,984,4,Mark,True,5,Is she gonna mention Jesus?
985,985,4,Mark,False,6,So if they want ballet shoes...
986,986,4,Mark,False,6,Where did you get ballet shoes?
987,987,4,Mark,False,8,And why are you using my flat exactly?
988,988,4,Mark,False,15,"Antwerp. City of beer, diamonds, chocolate and probably Hercule Poirot. Let us walk its streets."
989,989,4,Mark,False,8,"Oh, look, it's- how do you pronounce that?"
990,990,4,Mark,False,10,"A lovely street. Let's look around, we can go anywhere."
991,991,4,Mark,True,7,This will slake her thirst for adventure.
992,992,4,Mark,False,24,"It's the... the Restaurant Maritime, which I imagine might well be a fish restaurant. What else? Six bars, a pizzeria and a large pharmacy."
993,993,4,Mark,True,19,"Urgh, she's insatiable. I don't want to sleep with strangers in hostels and never have a proper relaxed poo."
994,994,4,Mark,False,20,Sure. I just need to square things with Robert and Hans. You know I'm doing a late-night stock take tonight?
995,995,4,Mark,False,13,"Fine, I am aware that that's not the real slang by the way."
996,996,4,Mark,False,3,I'm off Jez.
997,997,4,Mark,False,4,Why isn't Andy painting?
998,998,4,Mark,False,18,"No Jez, he's properly mad. He's Big Mad Andy. Someone with real medical training needs to see him."
999,999,4,Mark,False,8,I gave you the certificate. It's utterly meaningless.
1000,1000,4,Mark,False,1,No.
1001,1001,4,Mark,False,6,You know where I am tonight.
1002,1002,4,Mark,False,30,"Don't tell Dobby. If she knows I'm starting an MBA, she'll realise I'm not serious about being strapped to a massive rucksack for a month and getting stabbed in Boulogne."
1003,1003,4,Mark,True,63,"The start of my new life. ""Hi there, I'm Mark Corrigan, MA, MBA"". That spells ""mamba"", which is a kind of sexy snake. You'll be gone by next week. Why do the thickos come to these things? I suppose because the thickos have insisted no one's allowed to say you're a thicko any more. That's actually quite a clever move by the thickos."
1004,1004,4,Mark,False,1,Mark.
1005,1005,4,Mark,True,10,"Wow, she's lovely. A lovely older lady who's into business."
1006,1006,4,Mark,True,16,I can't talk when the teacher's talking. I have never ever talked when the teacher's talking.
1007,1007,4,Mark,False,2,Jury's out.
1008,1008,4,Mark,True,58,"""Breakfast Blend"", ""Special Blend"", ooh, ""Double Black Diamond Extra Bold""? That sounds interesting. Breakfast Blend it is. Wonder if I should worry about being quite so attracted to her? She is lovely. Maybe that's what I need? A lovely older lady to tell me what to do with my life. A grown-up. I bet she's terrific at sex."
1009,1009,4,Mark,False,2,Love to.
1010,1010,4,Mark,True,11,"""Care to join me?"" You are such a proper human being."
1011,1011,4,Mark,False,3,For a twelve-year-old.
1012,1012,4,Mark,True,11,"That was rubbish. She already said that. Up your game, Corrigan."
1013,1013,4,Mark,False,9,"The key, no the biometric swipe card to success."
1014,1014,4,Mark,True,5,Ha ha. Back on form.
1015,1015,4,Mark,False,17,"Well, I was thinking about an introduction agency for the discerning single professional. Business people, like us."
1016,1016,4,Mark,False,10,"Yes, I was thinking of calling it ""Amacus"", or ""Superium""."
1017,1017,4,Mark,False,16,"Oh, that's good, I like that. You could have two levels, ""Simpatico Normalo"" and ""Simpatico Maximums""."
1018,1018,4,Mark,False,7,"Yes, I have been for a while."
1019,1019,4,Mark,True,9,"OK, interesting. Where the fuck did that come from?"
1020,1020,4,Mark,False,13,"Terrific. They do nice pizzas there. Slightly asymmetrical, which I find indicates quality."
1021,1021,4,Mark,True,17,"What am I doing? Is this business? I think this might not be business. Feels good, though."
1022,1022,4,Mark,True,20,"I'm reinventing myself. I can be anyone I want. I can be Bond. No, ridiculous. Bergerac, I can be Bergerac."
1023,1023,4,Mark,False,7,I see Andy hasn't made any progress.
1024,1024,4,Mark,False,15,Well it would just be nice if he was really painting my walls as well.
1025,1025,4,Mark,False,7,"Fine, uneventful, normal. Not normal. Odd. Eventful."
1026,1026,4,Mark,False,7,"Well, you know my dating agency idea?"
1027,1027,4,Mark,False,13,I met a woman who's interesting in investing in it. An older woman.
1028,1028,4,Mark,False,28,"No. Well, maybe a bit. She is nice. She's grown up, she wears fitted jackets. She's conservative with a small C and sexy with quite a big S."
1029,1029,4,Mark,False,12,"I know, I know, don't throw away what I've got with Dobby."
1030,1030,4,Mark,False,10,I'm not sure she's interested in me in that way.
1031,1031,4,Mark,False,4,Is that from something?
1032,1032,4,Mark,False,8,"Thanks for the advice, Jeremy. That's good advice."
1033,1033,4,Mark,False,3,"Thanks, got it."
1034,1034,4,Mark,False,2,Fantastic idea.
1035,1035,4,Mark,True,8,"Wow, you're like a sexy, human Duncan Bannatyne."
1036,1036,4,Mark,False,2,"Oh, Jeremy."
1037,1037,4,Mark,True,4,Why are you here?
1038,1038,4,Mark,False,1,Hello.
1039,1039,4,Mark,False,12,"Not at all, I feel incredibly... I'll go and order our food."
1040,1040,4,Mark,False,6,"Yes, it's very easy to remember."
1041,1041,4,Mark,False,26,I'm not even sure Dobby still likes me. She wants me to be different. And I want her to be different. Maybe it's just not right.
1042,1042,4,Mark,False,10,You're not giving Andy therapy in the pub are you?
1043,1043,4,Mark,False,16,"You've got to get him to talk to someone Jeremy. Someone who's medically recognised, by... others."
1044,1044,4,Mark,False,2,"OK, great."
1045,1045,4,Mark,False,17,"Ha ha! Yes, I can't eat dairy or gluten and peanuts will kill me. Ha ha ha."
1046,1046,4,Mark,False,19,"Uh, Jeremy, I just wanted to say that I'm going round to Stephanie's house this evening to talk business."
1047,1047,4,Mark,False,23,"The sticking it in mime is not necessary Jeremy. If Dobby asks where I am, can you say I'm doing another stock take?"
1048,1048,4,Mark,False,14,"OK, yeah, if things start to get sexy, I'll text you the word ""Maximus""."
1049,1049,4,Mark,False,3,"Right, you're married."
1050,1050,4,Mark,False,6,What a horrible thing to do.
1051,1051,4,Mark,True,16,Are you secretly weird? Have I just walked into a bear trap? People don't just disappear.
1052,1052,4,Mark,False,9,You're very attractive. He was a fool to leave.
1053,1053,4,Mark,False,1,Cheers.
1054,1054,4,Mark,True,29,Am I expecting to have adulterous sex with Stephanie? I don't know. I did put my nice pants on. But then I also wore those to the Jubilee Pageant.
1055,1055,4,Mark,False,4,"Do you rinse, preloading?"
1056,1056,4,Mark,False,2,The filter.
1057,1057,4,Mark,True,46,"What can I get away with before it's sure-fire infidelity? A kiss on the lips? Some people say hello like that. Touch the waist? Another innocent greeting gesture. As long as she doesn't rub my penis. No one says hello like that, other than in prison."
1058,1058,4,Mark,True,106,"This is moving up a gear. Am I gonna do this? Sex with Stephanie? I want to. Shit. Yes, I'm gonna text Jez the word ""Maximus"". What's this? ""Be cous I heart you"". Dobby's love note. And there's even a little bit of horrible cous cous stuck to it. Shit. I feel like Alec Guinness at the end of Bridge on the River Kwai. What have I done? Jez, ""urgent, it's all gone to shit, call me"". Oh, God. Probably the worst thing I could do now would be to pick up my jacket, walk out without a word, and return to my much younger girlfriend."
1059,1059,4,Mark,False,1,Sure.
1060,1060,4,Mark,True,4,I am so sorry.
1061,1061,4,Mark,True,6,How is this painting my kitchen?
1062,1062,4,Mark,False,6,What the hell is going on?
1063,1063,4,Mark,False,3,Don't punch him.
1064,1064,4,Mark,True,4,I fucking knew it!
1065,1065,4,Mark,False,8,"You can't punch him Jez, that's not therapy."
1066,1066,4,Mark,False,22,This is not a victory Jez. This is not the triumph of your technique. You're just kicking a man in the bollocks.
1067,1067,4,Mark,False,8,The mental health crisis team are helping him.
1068,1068,4,Mark,False,6,I want to tell you something.
1069,1069,4,Mark,False,7,I haven't been late-night stock-taking. I lied.
1070,1070,4,Mark,False,20,I'm doing a secret MBA class. It's an eighteen-month course and I thought if you knew I was doing it-
1071,1071,4,Mark,False,13,"The...? Oh, I see. OK, great, yeah. Take him. He's very, very clean."
1072,1072,4,Mark,False,5,"Yeah, don't worry about that."
1073,1073,4,Mark,False,1,Yes.
1074,1074,4,Mark,False,10,"Um, I realised tonight that I properly love you Dobby."
1075,1075,4,Mark,False,19,"And I do want to go interrailing with you. You're my ""double black diamond extra bold"". Fuck breakfast blend."
1076,1076,4,Mark,True,5,I properly love you Dobby.
1077,1077,4,Mark,False,3,Isn't she great?
1078,1078,4,Mark,False,17,"With any luck, she's the last woman I'll be pulling my pants down and sticking it in."
1079,1079,5,Mark,True,7,Tilt and squeeze. Don't be a hero.
1080,1080,5,Mark,False,14,Just because I'm very carefully easing open the Cava doesn't mean I'm not celebrating.
1081,1081,5,Mark,False,26,"If those drivers bought the Champagne themselves and were responsible for cleaning up the podium afterwards, I suspect this is very much how they'd do it."
1082,1082,5,Mark,True,29,"Anyway, I've only been promoted to travelling salesman. I haven't won the Japanese Grand Prix. Although that's probably a damn sight easier than getting Dobby to move in here."
1083,1083,5,Mark,False,3,Are you OK?
1084,1084,5,Mark,False,13,Uh-huh. Nothing to do with the bongs you and Jeremy are always smoking?
1085,1085,5,Mark,False,12,"Well, no, that would come under the remit of the actual police."
1086,1086,5,Mark,False,7,"Of course, of course. I understand completely."
1087,1087,5,Mark,True,26,Could she be faking asthma to avoid moving in with me? There's only one way to find out. Aside from a series of rigorous medical tests.
1088,1088,5,Mark,False,16,"Tell you what, I'll call the Freehold Committee tonight, ask them to pay for the repairs."
1089,1089,5,Mark,False,13,I'd email a thousand councils and petition a million quangos for you Dobby.
1090,1090,5,Mark,False,10,"And once the damp patch sorted, it's ""bonjour Chez Dobby."""
1091,1091,5,Mark,False,15,"Er, well, he will do, very soon. He started clearing out his stuff tonight actually."
1092,1092,5,Mark,False,30,"Yeah, well, he was clearing it out until he found that thing, but he really means it this time. He's already thrown out his collection of limited edition Tango cans."
1093,1093,5,Mark,True,16,"And from the way he cried over every can, shifting him is gonna be fucking murder."
1094,1094,5,Mark,False,4,Would you care to...?
1095,1095,5,Mark,False,1,Gone.
1096,1096,5,Mark,False,17,"To toast my promotion. Say hello to the new travelling sales rep for Baths, Bathrooms & Fittings."
1097,1097,5,Mark,False,20,"You can get places without cars, you know? This nation was made great by its network of railways and canals."
1098,1098,5,Mark,False,23,"Well, no. It'll mostly be buses and trains. I'll be fine. They've given me sat nav. And to Dobby moving in, this weekend."
1099,1099,5,Mark,False,16,"The wheels are in motion. The lorry of fate is... driving into you Jez, I'm sorry."
1100,1100,5,Mark,False,14,"Of course not, it's much more friendlier than that. If anything, it's an ulti-matey."
1101,1101,5,Mark,False,26,"Very damp, yes. It's sodden. Sodden. Just means very damp. Yes. Well, I'll need to show the committee as soon as possible. Sorry, one second Ben."
1102,1102,5,Mark,False,3,What is it?
1103,1103,5,Mark,False,14,"Oh, fantastic. That's so quick. How'd you manage to find somewhere so... Oh, right."
1104,1104,5,Mark,True,43,"This is appalling. Three trains, four buses and a cab. Anywhere between two and five hours depending on waiting times. How is it this complicated to go to an industrial estate in Lutterworth? I feel like I'm trying to get to fucking Mordor."
1105,1105,5,Mark,True,5,"Oh, God, no, shut up."
1106,1106,5,Mark,False,8,I don't know how to turn it down.
1107,1107,5,Mark,True,10,"And I'm here, the Emerald City, only twenty-four minutes late."
1108,1108,5,Mark,False,2,"Yes, hi."
1109,1109,5,Mark,False,8,Right. Yes. That towel rail is particularly sturdy.
1110,1110,5,Mark,True,9,"Three trains, four buses and a big fuck you."
1111,1111,5,Mark,False,6,"Sorry, I'm late. A million apologies."
1112,1112,5,Mark,True,15,Old Mother Hubbard and Captain Cardigan. Is this the Freehold Committee? This'll be a breeze.
1113,1113,5,Mark,False,4,I'll let us in.
1114,1114,5,Mark,True,29,"Operation new wall starts now. Uh, hang on. Brilliant. Gail. The only person who hates me more than my father. This isn't a breeze, it's a mega shit storm."
1115,1115,5,Mark,False,3,"Take a, um..."
1116,1116,5,Mark,True,7,"And my chairs have all gone, perfect."
1117,1117,5,Mark,False,5,"Take the sofa, I'll stand."
1118,1118,5,Mark,True,13,"Hmm, this might be OK. I feel tall, dominant, like a mighty oak."
1119,1119,5,Mark,False,25,"Yes, well, thanks for that Gail, but I did actually only ask Ben to look at it, so I don't even know why you're here."
1120,1120,5,Mark,False,2,What? No.
1121,1121,5,Mark,False,13,"OK, look, Ben, the wall needs to go. It's as wet as a..."
1122,1122,5,Mark,True,26,"what's the phrase for wet things? Not eagle, that doesn't work. I must be able to think of a single object other than an eagle, please."
1123,1123,5,Mark,False,1,Eagle.
1124,1124,5,Mark,False,3,It really is.
1125,1125,5,Mark,False,10,"Look, Ben, I need to dip into the sinking fund."
1126,1126,5,Mark,False,5,Are you not the chairman?
1127,1127,5,Mark,False,5,So who's in charge now?
1128,1128,5,Mark,False,5,"Oh, well, not sure really."
1129,1129,5,Mark,True,28,Darn fucking tootin' I'm gonna run. And I'm gonna win. Dobby will love that. Women love power. Just look at Clinton. I'll be like a very faithful Clinton.
1130,1130,5,Mark,True,27,"God. Two toilet stops and mind-melting kiddie music. Why couldn't he have just left Joshie home alone? According to the films, he would have been absolutely fine."
1131,1131,5,Mark,False,33,"I appreciate the lift, but it really is insufficient payment for my chairs. You stole my chairs, you have to return them. And find yourself somewhere proper to live while you're at it."
1132,1132,5,Mark,False,10,Stop leaching off my sister while she's such a wreck.
1133,1133,5,Mark,False,8,Leeches never actually cured anyone of anything Jeremy.
1134,1134,5,Mark,False,17,You don't have to live with a Corrigan you realise? You don't only survive on Corrigan blood.
1135,1135,5,Mark,False,5,"Well, you're gonna take it?"
1136,1136,5,Mark,False,13,"Well, if that's true Jeremy, you'll end up in prison for sexual assault."
1137,1137,5,Mark,False,15,"Buy it, please buy it. It's a tap. You sell taps. Please, please buy it."
1138,1138,5,Mark,False,3,"Right, so... interestingly..."
1139,1139,5,Mark,True,12,"come on, think of a celebrity. Not the Queen, that's too obvious."
1140,1140,5,Mark,False,6,Jools Holland has got that one.
1141,1141,5,Mark,False,3,"Right, no probs."
1142,1142,5,Mark,True,5,"Oh, no, what's he doing?"
1143,1143,5,Mark,True,10,"Mark Ronson, of course, he's cool. Say someone else cool."
1144,1144,5,Mark,True,7,And Werner Herzog's got them as well.
1145,1145,5,Mark,False,5,I sold three hundred units.
1146,1146,5,Mark,False,17,But fraudulently. I'm basically the Bernie Madoff of bathroom retail. I think I'm gonna puke pure adrenaline.
1147,1147,5,Mark,False,27,"No, that's Bernie Clifton. Madoff is... well, if you replace the ostrich with the NASDAQ share index, you're basically there. He's a dirty crook, as am I."
1148,1148,5,Mark,True,23,"Right, yes, thank you for making me commit fraud. Oddly, I haven't seen that card in WH Smiths. Oh, please. Oh, God, no."
1149,1149,5,Mark,False,3,"Yep, we are."
1150,1150,5,Mark,False,9,"Just push for now Joshie, there's a good lad."
1151,1151,5,Mark,True,34,"Is it OK to make a five-year-old boy push a car? It's character-building probably. But he is on the exhaust side. I'll swap in a bit, that's fair. Although he has got young lungs."
1152,1152,5,Mark,False,13,"Let's go? Where, Jeremy you bloody idiot. We can't start the pissing car."
1153,1153,5,Mark,False,22,"And apologies again for... grifting you. I don't suppose you could may not mention it to Robert at Baths, Bathrooms & Fittings?"
1154,1154,5,Mark,True,12,"Great, Joshie's doing a poo in a display toilet. The final indignity."
1155,1155,5,Mark,False,4,Thanks. Thanks so much.
1156,1156,5,Mark,True,13,Not letting you turn round yet old friend. This handshake's only just beginning.
1157,1157,5,Mark,True,9,"OK, Freehold Committee, prepare to meet your new leader."
1158,1158,5,Mark,False,30,I honestly think I've nailed this. I've got this great riff about bees and their role within the hive that I think's really gonna speak to people. Everybody loves bees.
1159,1159,5,Mark,True,16,"A new bolt lock, blimey. That's probably the kind of shit Nick Clegg asked Cameron for."
1160,1160,5,Mark,True,7,"Hmm, might have overcooked this a bit."
1161,1161,5,Mark,True,4,"Yep, definitely overcooked it."
1162,1162,5,Mark,True,12,"Well, those were the starters. Get ready for a fucking Beef Wellington."
1163,1163,5,Mark,False,37,"As my Latin namesake Marcus Aurelius said, ""that which is not good for the beehive cannot be good for the bees."" And like bees, we have an equal duty to maintain and protect our home. or hive."
1164,1164,5,Mark,False,10,"Oh, OK, yep. I'll just... how long exactly do we...?"
1165,1165,5,Mark,False,14,"OK, I can skip some of this. Sorry. Er, hang on, let me just..."
1166,1166,5,Mark,False,49,"OK, so in conclusion then, I promise to give us all a chance to dip our fingers into the honeypot and make the vital repairs to our hive that the current cartel of self-interested drones have consistently blocked. My name is Mark Corrigan and I am an honourable man."
1167,1167,5,Mark,False,17,"Oh, and I promise I'll sort out the stiff bolt on the door of the bin store."
1168,1168,5,Mark,False,2,"Hi, Jez."
1169,1169,5,Mark,False,2,"Hi, Joshie."
1170,1170,5,Mark,False,11,"So, looks like I'm the new Apollo House Freehold Committee chairmen."
1171,1171,5,Mark,False,11,Let's hope my aggressive land reforms don't lead to widespread famine.
1172,1172,5,Mark,False,17,I was referencing some of Chairman Mao's policies. I don't know how much you know about him.
1173,1173,5,Mark,False,1,Right.
1174,1174,5,Mark,False,5,"Yes, I know, will do."
1175,1175,5,Mark,False,1,Gotcha.
1176,1176,5,Mark,False,6,Babe? Going well then is it?
1177,1177,5,Mark,False,10,You want to have sex with thousands of other people?
1178,1178,5,Mark,False,11,"Yeah, I probably definitely don't want to hear about this whatsoever."
1179,1179,5,Mark,False,5,I don't want to know.
1180,1180,5,Mark,False,12,"Right, I'm not sure it counts as S&M if it's not consensual."
1181,1181,5,Mark,False,4,It is really ticklish.
1182,1182,5,Mark,True,32,"Oh, God I would love to pop that spot, just put a hot flannel on there and then crack that mother wide open. That would be a great night in for me."
1183,1183,5,Mark,False,29,"Yes, of course, and I want to apologise. The fact is, Robert, it was my driver's idea. He very much started grifting without my say-so. I was barely involved."
1184,1184,5,Mark,False,14,"Conning Mr. Franks. He said he wouldn't tell you, but well, clearly he has."
1185,1185,5,Mark,True,1,Bollocks.
1186,1186,5,Mark,False,2,Yes um...
1187,1187,5,Mark,True,15,"great work Mark, no need for the water board, just show me the poppable whitehead."
1188,1188,5,Mark,False,9,"Can you just give me one second, please Robert."
1189,1189,5,Mark,False,1,Hello?
1190,1190,5,Mark,False,6,Six weeks for a new wall?
1191,1191,5,Mark,True,10,I need her to move in quicker than six weeks.
1192,1192,5,Mark,False,5,Ten thousand eight hundred pounds?
1193,1193,5,Mark,True,4,That is fantastic maths.
1194,1194,5,Mark,False,21,"It was supposed to be about seven hundred quid. I can't spend that, that's virtually the entire sinking fund. Hang on."
1195,1195,5,Mark,False,2,"Robert, hi."
1196,1196,5,Mark,False,9,That wasn't us. There was also a five-year-old boy.
1197,1197,5,Mark,False,13,There honestly was one. The shit will be child-sized if you ask him.
1198,1198,5,Mark,False,4,OK. Am I fired?
1199,1199,5,Mark,False,1,Right.
1200,1200,5,Mark,False,20,I'm approving it. It's coming out of the sinking fund. I'm the chairman and I'll transfer the money in five.
1201,1201,5,Mark,False,2,"Right, yes."
1202,1202,5,Mark,True,18,"Do I look like a bloody bellboy? Although maybe that could be my new job, a freelance bellboy."
1203,1203,5,Mark,False,2,"Yes, hello...."
1204,1204,5,Mark,True,8,"don't say Mother Hubbard, don't say Mother Hubbard-"
1205,1205,5,Mark,False,1,dearie.
1206,1206,5,Mark,True,19,"Yes, can't really do any of that though, 'cause I've spunked the sinking fund within twenty-four hours of leadership."
1207,1207,5,Mark,False,25,"All great suggestions, but having looked at the accounts, I think it's better if we actually don't do that and just keep it for emergencies."
1208,1208,5,Mark,True,52,"And by emergencies, I presumably mean things that really matter, like if my DVD player stops working or if I really want a Nando's. God, what have I become? I'm Mobutu, gilding my royal palace while my people starve in their squalid AIDS-y townships. Maybe Mobutu did it all for his girlfriend."
1209,1209,5,Mark,True,16,Back from the dead. A zombie flat mate come to eat my brains and my cheddar.
1210,1210,5,Mark,False,8,"Look mate, you don't live here any more."
1211,1211,5,Mark,False,6,You mean you've returned my chairs.
1212,1212,5,Mark,False,24,"Funnily enough, the weight of your old school pornography isn't breaking my heart Jeremy. The damp's all fixed, Dobby is moving in and I-"
1213,1213,5,Mark,False,3,I'm sorry Jez.
1214,1214,5,Mark,True,14,Don't weaken Mark. He's only your best and oldest friend. You owe him zilch.
1215,1215,5,Mark,False,2,"Oh, wow."
1216,1216,5,Mark,False,1,Indeed.
1217,1217,5,Mark,True,19,Let's celebrate with an inaugural stain. I'll try to refrain from squirting the Vanish till after this tender moment.
1218,1218,5,Mark,True,3,Sounds almost convincing.
1219,1219,5,Mark,True,3,"Oh, what now?"
1220,1220,5,Mark,False,9,"OK, well, I'll bag that up for you, and-"
1221,1221,5,Mark,False,3,Big mad Andy?
1222,1222,5,Mark,True,2,Poor bastard.
1223,1223,5,Mark,False,8,Of course you can stay the night Jez.
1224,1224,5,Mark,False,18,"I just don't want fruit on my pizza, just like I'd rather not have melon in my lasagne."
1225,1225,5,Mark,False,17,"But what about the new Danish drama on BBC4? Apparently it's like The Killing, but more bureaucratic."
1226,1226,5,Mark,True,59,"And there it is. Finally, a big yellow storage unit full of big yellow bullshit. She's fallen into my trap. After all I've done, she still invents reasons not to move in. I knew she didn't love me. Now all I have to do is get her to admit it and then I win. Somehow, that means I win."
1227,1227,6,Mark,False,29,"Who cares? I bet Jez doesn't. He's having the time of his life. So when do you think you might be, you know, bringing your stuff over? No pressure."
1228,1228,6,Mark,True,2,Translation-some pressure.
1229,1229,6,Mark,True,7,"Jason, the only man with a van."
1230,1230,6,Mark,True,35,"Maybe they're going to brainstorm another excuse not to move in. I wonder what she's laughing about. Could just go and ask. ""What the fuck are you laughing about?"" Might seem a bit aggressive, though."
1231,1231,6,Mark,True,43,"Five-a-side, ugh. That's where all the men go to laugh at the rest of us who can't check the brake fluid or shoot a baboon. Alastair Campbell and Alan Hansen and probably Brian Cox, even though he pretends he's not one of them."
1232,1232,6,Mark,False,1,What?
1233,1233,6,Mark,False,4,"Oh my God, really?"
1234,1234,6,Mark,False,3,"Oh, OK. Wow."
1235,1235,6,Mark,True,3,"Oh, the but."
1236,1236,6,Mark,False,3,Yeah. God. Yeah.
1237,1237,6,Mark,True,12,The invented job offer to escape cohabitation. Classic. That is very me.
1238,1238,6,Mark,False,10,"You can come round any time you like, old friend."
1239,1239,6,Mark,False,1,Yeah?
1240,1240,6,Mark,False,8,"Stay for a cup of tea, at least."
1241,1241,6,Mark,False,9,"It's going to be my home office. Funny, eh?"
1242,1242,6,Mark,False,20,Dobby and me drove them to the dump. There's a great little area to leave stuff someone else might want.
1243,1243,6,Mark,False,8,"Actually, someone did take the bed, a woman."
1244,1244,6,Mark,False,1,Yeah.
1245,1245,6,Mark,True,15,"She was very much the on-methadone, living-in-a-halfway-house type, but probably best not to mention that."
1246,1246,6,Mark,False,1,Um...
1247,1247,6,Mark,False,21,"Yes? Can I show you exhibit A, one of the walls that you started painting ten years ago and never finished?"
1248,1248,6,Mark,False,4,I'll think about it.
1249,1249,6,Mark,True,8,I've thought about it and it's a no.
1250,1250,6,Mark,False,4,How's everything at Hans'?
1251,1251,6,Mark,False,9,"Oh, good. I was worried it wouldn't be nice."
1252,1252,6,Mark,False,1,Snakes?
1253,1253,6,Mark,False,11,"Oh. But aside from the snakes and the no sleep, good?"
1254,1254,6,Mark,False,1,Right.
1255,1255,6,Mark,True,2,"Surprise, surprise."
1256,1256,6,Mark,False,9,That's probably a bit of a hazard with drug-taking.
1257,1257,6,Mark,False,8,"Well, you've always been addicted to drugs, Jeremy."
1258,1258,6,Mark,False,8,You smoke marijuana every day and always have.
1259,1259,6,Mark,False,14,"Actually, she's not moving in till next week, when Jason's van's all fixed up."
1260,1260,6,Mark,False,11,"I was worried she was delaying on purpose, having cold feet."
1261,1261,6,Mark,False,30,And now she's had this job offer in New York that I'm not supposed to talk about. Do you think she could have made that up to avoid moving in?
1262,1262,6,Mark,False,9,"So, I've booked a romantic weekend away for us."
1263,1263,6,Mark,False,17,"I'm gonna nail down this New York lie. Get her away, confront her and watch her squirm."
1264,1264,6,Mark,True,11,Look normal. Look like you fit in. Do a little run.
1265,1265,6,Mark,False,2,"Hey, Simon!"
1266,1266,6,Mark,False,13,Heard you guys might need an extra pair of legs for the game.
1267,1267,6,Mark,False,1,Oh?
1268,1268,6,Mark,True,9,"Bibs, great. He naturally assumes I know about bibs."
1269,1269,6,Mark,False,14,"Bit of this, bit- bit of that. D'you see the game the other night?"
1270,1270,6,Mark,False,16,"The- the big fixture. Oh, you missed a great one. It was a really great game."
1271,1271,6,Mark,True,10,"Oh, God, what? What? I need to write this down!"
1272,1272,6,Mark,False,4,Can I touch it?
1273,1273,6,Mark,True,4,What does that mean?
1274,1274,6,Mark,False,6,I don't know what you mean!
1275,1275,6,Mark,False,28,"Sorry, guys. I- I was going to, you know, kick it up the other end and just put one right in their fucking goal hole, but no dice."
1276,1276,6,Mark,False,18,"So, I hear something big might be happening for you guys on the other side of the pond?"
1277,1277,6,Mark,False,16,"Yeah, dude, don't worry. I've got this whole wing side on lockdown. New York-based project, yeah?"
1278,1278,6,Mark,True,17,"Hmm, suspiciously quiet. Maybe Dobby is playing me for a trout. There is no New York deal!"
1279,1279,6,Mark,False,25,"What? What? That was too hard! Someone's going to get hurt if you kick it that hard! I mean, that was just too hard, correct?"
1280,1280,6,Mark,False,8,You've got some paint on the light switch.
1281,1281,6,Mark,False,7,Is this white? Is this actual white?
1282,1282,6,Mark,False,16,"Oh, I don't want slightly green white. Oh, Jez, this isn't what I wanted at all!"
1283,1283,6,Mark,False,2,"Hey, Dobs."
1284,1284,6,Mark,False,2,I'm sorry?
1285,1285,6,Mark,False,24,"I wasn't pretending. I just happened to be passing and felt like a kick-around and, in the lulls, tried to strike up friendly banter."
1286,1286,6,Mark,False,14,"I suppose, I didn't believe you liked me enough to move in with me."
1287,1287,6,Mark,False,12,"I guess it's things like calling me a ""fucking dickhead"" so much."
1288,1288,6,Mark,True,2,"Oh, fuck."
1289,1289,6,Mark,False,2,"Well, congratulations."
1290,1290,6,Mark,False,20,"Well, if- if you don't mind me making a suggestion - why don't you stay and move in with me?"
1291,1291,6,Mark,False,29,"Sure, the Massive Apple. But at the same time, I've just had the home office painted. I'll be moving my desk in there. You can have this whole bit."
1292,1292,6,Mark,True,14,"Mmm, is she going to buy this? Might have to sex up the bit."
1293,1293,6,Mark,False,7,"It ain't Greenwich Village, but it's yours."
1294,1294,6,Mark,False,5,I'm sorry I doubted you.
1295,1295,6,Mark,False,5,"No, Jez, why would I-?"
1296,1296,6,Mark,False,14,"I'm sorry, I just wanted it to be nice, and obviously you're not competent."
1297,1297,6,Mark,False,10,"So, Dobby's thinking about taking the job in New York."
1298,1298,6,Mark,False,20,But I've got a plan. I'm gonna push things up a gear. I'm going to ask Dobby to marry me.
1299,1299,6,Mark,False,44,I just think now's the time for a big statement. Show her how I really feel. I'm going to pop the question in the Quantocks on the weekend. Dobby's driving. She's stopping off to see Gerrard's sister and her depressing laundry outlet in Reading.
1300,1300,6,Mark,False,13,"So, do you think it's a good plan? Show her how I feel?"
1301,1301,6,Mark,False,11,"Thanks, Jez. Good to talk it through with a mate. Ah!"
1302,1302,6,Mark,False,23,"It's very good of you to help me, Jez, but it's not the 1830s. I, I think I'll survive the terrifying train experience."
