,index,Episode,Speaker,Internal,NumWords,Lines
963,963,5,Mark,False,35,"No! You...! Don't say that! Jesus, that's horrible! Just say something like... ask ""is Mrs Hugh Jass there"". No, no, not that. She's got a thing about her bum. How about Mike Hunt? No, no."
964,964,5,Mark,False,8,"Shit! Jeremy, she's got a fucking air gun!"
965,965,5,Mark,False,11,"Oh, God! Jesus! Mother... Bollocks, that kills, that hurts SO MUCH!"
966,966,5,Mark,True,22,"Why not come clean? You can say... you could say... nope, there is no possible way of making this look- Oh FUCK!"
967,967,5,Mark,False,10,"Yeah, I suppose everything turned out pretty much all right."
968,968,5,Mark,True,31,"I've made a psycho call to the woman I love, I've kicked a dog to death, and now I'm going to pepper-spray an acquaintance. Something... I mean, what's happened to me?"
969,969,5,Mark,False,7,"Yeah, no, it's fine. I'm on it."
970,970,5,Mark,False,25,"I give Super Hans the pizza, pepper-spray him, then kick him in the nuts and grab his wallet to make it look like a robbery."
971,971,5,Mark,True,15,What am I doing? I can't do this! There's no way I can do this!
972,972,5,Mark,False,34,"There's no pizza. It's me, Mark. I've been sent to pepper-spray Super Hans and kick him in the nuts but I can't. I can't, all right? It's all gone over the edge of reason."
973,973,5,Mark,False,13,"Look, it would really help me if you could start screaming, a bit."
974,974,5,Mark,False,9,"Yeah, and if you could tell Jeremy that I…"
975,975,5,Mark,False,8,"Jeremy, that's enough! Jez, there's no need to…"
976,976,5,Mark,False,5,It's for your own good!
977,977,5,Mark,False,7,"OK, enough careers guidance. I need therapy."
978,978,5,Mark,False,29,"Look, I don't want to talk about it any more. You didn't kick him in the nuts - that's something. You can build on that. The spray's gone Jeremy."
979,979,5,Mark,False,31,"Look, Mr Klugman has a little mantra that I'm finding very helpful. Heal and grow. Not to be patronising but perhaps you want to have a really good think about that."
980,980,5,Mark,False,1,Sophie?
981,981,5,Mark,True,6,Heal and grow. Heal and grow.
982,982,5,Mark,False,6,Good to see you. Come in.
983,983,5,Mark,False,8,I've been feeling a little low lately but…
984,984,5,Mark,False,11,"Oh, that. That's nothing. Jeremy just hit me, with the ladle."
985,985,5,Mark,False,9,"Sophie, Sophie, Sophie, relax. I'm fine. Life is fine."
986,986,5,Mark,True,6,"Cool, wet grass. Cool, wet grass."
987,987,5,Mark,False,21,I'm having therapy. I'm going to the solarium. I have spoken with the Citizens Advice Bureau. There's nothing inside killing me.
988,988,5,Mark,True,4,Lying bitch! NOT bitch.
989,989,5,Mark,False,11,"It's fine, fine, fine. I've let go of all that stuff."
990,990,5,Mark,False,1,Totally.
991,991,5,Mark,False,2,Ahh. Right.
992,992,5,Mark,True,13,"Jesus, so she didn't... Oh God! I'm such a cockmuncher! No, NOT cockmuncher."
993,993,5,Mark,False,2,Your team?
994,994,5,Mark,True,6,Heal and grow! Heal and grow!
995,995,5,Mark,False,37,"Well, I guess it's very nice for the big lady to come down here and talk to the little man. I'm just surprised you can see me from all the way up there in your ivory tower."
996,996,5,Mark,False,7,"Sophie! Sophie! Sophie! Don't go! Sophie, I..."
997,997,6,Mark,False,27,"Plus it was so cold and wet and boring in the outfield. I mean personally, I don't think I've ever seen a ball that slippery, have you?"
998,998,6,Mark,True,16,"This is it. All systems are go. The apple is ripe, the cross hairs are centralised."
999,999,6,Mark,False,9,"Soph, I was wondering, do you like Indonesian food?"
1000,1000,6,Mark,True,28,It's too much. I'm not American. I can't date. Restaurant on a barge? I might as well ask her to marry me. The pub. That's the English way.
1001,1001,6,Mark,False,13,"Oh just... nothing. But listen, everyone's going to the pub. You want to...?"
1002,1002,6,Mark,True,6,"Oh, no, no, not at all."
1003,1003,6,Mark,False,33,"Oh, my God. She's taking off her top. This is very promising. Or is it? Would she do this if she fancied me? Maybe we're... oh, God, no, no, we're only bloody friends!"
1004,1004,6,Mark,False,14,And then she gave me a peck on the cheek. It's a living nightmare!
1005,1005,6,Mark,False,27,"I've got to close the deal, I've gotta ask her out without actually asking her out. One step forward, two steps back, that's the key to progress."
1006,1006,6,Mark,False,5,So how was your day?
1007,1007,6,Mark,False,4,Yeah? Is it serious?
1008,1008,6,Mark,False,11,"Hospice? You... Jez, you know what a hospice is, don't you?"
1009,1009,6,Mark,False,11,A hospice is where people go to... who are terminally ill.
1010,1010,6,Mark,False,10,"Well, I have to say, probably not mate. Probably not."
1011,1011,6,Mark,False,8,Have you thought about giving him a call?
1012,1012,6,Mark,False,10,"I don't know, I think maybe you should call him."
1013,1013,6,Mark,False,10,"So, Ray, Jez tells me you worked on the force."
1014,1014,6,Mark,False,23,"Blimey. So must be nice, getting a bit of support from your police mates. The force. You can trust the force, can't you?"
1015,1015,6,Mark,False,20,"People can be so funny when it comes to illness, can't they? I mean, it's good that you... you know…"
1016,1016,6,Mark,False,10,"Yeah, that's really a great thing to have, a faith."
1017,1017,6,Mark,False,3,Has it...? is...?
1018,1018,6,Mark,False,4,"Oh, man, I'm sorry."
1019,1019,6,Mark,False,4,Shall I turn over?
1020,1020,6,Mark,False,4,That's a nice idea.
1021,1021,6,Mark,True,36,"It's perfect. Big social occasion but no invites. It's not a date, but it is. What if it all goes right, though? What do I do about my massive, freakish balls? Don't get ahead of yourself."
1022,1022,6,Mark,False,2,"Hey, Soph."
1023,1023,6,Mark,False,16,"Well, actually, things have been a bit tough to be honest. Jeremy's uncle passed away yesterday."
1024,1024,6,Mark,False,22,"Yeah, bearing up, you know. But listen, Sophie, I wanted to ask you, might you be free on Friday? For the funeral?"
1025,1025,6,Mark,True,11,"Oh. Oh no, shit. It's not perfect, it's cracked. Oh piss."
1026,1026,6,Mark,False,14,"I mean, you don't have to. I just thought it might be nice if…"
1027,1027,6,Mark,False,22,"No, no, not friend. No. As a kind of date. I mean I thought afterwards, if you like, we could go somewhere."
1028,1028,6,Mark,False,4,Somewhere like the wake.
1029,1029,6,Mark,False,8,"That's the beauty, no invites at a funeral."
1030,1030,6,Mark,False,23,"Jesus, where did they get this guy? This whole thing is a freak show. Why am I even here? Why is she here?"
1031,1031,6,Mark,True,6,"Hey, yeah, OK. The sympathy vote."
1032,1032,6,Mark,True,22,"Well done, Jez, old mate, you did him proud. Oh, poor Ray. He's in there, in that cardboard box. I can't believe…"
1033,1033,6,Mark,True,7,Shit! This just gets better and better!
1034,1034,6,Mark,False,13,"No, I'm OK, I'll be fine. I've got to be strong for Jeremy."
1035,1035,6,Mark,False,9,"Right. One minute we're alive, the next we're dead."
1036,1036,6,Mark,False,16,"Right, yeah. I mean, if I want an X-Box, why don't I just get an X-Box?"
1037,1037,6,Mark,True,3,You're losing her.
1038,1038,6,Mark,False,8,It's a brief candle. A bloody brief candle.
1039,1039,6,Mark,False,8,"Sophie, c-can I say how beautiful you look?"
1040,1040,6,Mark,False,43,"Can- can I kiss you, Sophie? Oh, my God. Umm what about my abnormal knackers? Ooh, this is nice. How weird are they? What I really need is a good, long look at another man's bollocks. But that's so fraught with potential problems."
1041,1041,6,Mark,False,4,Oh. That was nice.
1042,1042,6,Mark,True,9,Thank you Ray! Thank you Ray! Thank you Ray!
1043,1043,6,Mark,False,5,"Hey, Jez! I've got news!"
1044,1044,6,Mark,False,28,"Sophie's coming away with me to a cottage with a bed for the weekend! Now, listen mate, I need to ask you a straight-up, man-to-man question about bollocks."
1045,1045,6,Mark,False,3,What? Y-you're kidding.
1046,1046,6,Mark,False,8,"Tests? Jesus, mate. Fuck. No, are you OK?"
1047,1047,6,Mark,False,4,"Look, don't be scared."
1048,1048,6,Mark,False,3,Don't be scared.
1049,1049,6,Mark,False,10,"That's fine, that's fine. It's perfectly natural to be scared."
1050,1050,6,Mark,True,21,"Doctor Runcimen has seen this a thousand times. It's just two guys, one with his hand on the other guy's balls."
1051,1051,6,Mark,False,5,Oh. Pleased to meet you.
1052,1052,6,Mark,True,6,"No. No, no, no, no, no."
1053,1053,6,Mark,False,22,"Oh, it was just- I think I should probably see the doctor. You know, not that I've got anything against... your kind."
1054,1054,6,Mark,False,16,"Basically, it's, uh, not wishing to beat about the bush, it's a problem with... with my..."
1055,1055,6,Mark,False,7,"Test-ist-icles. So if you'd feel happier, I…"
1056,1056,6,Mark,True,46,"Oh, I hope I don't- no leaping to attention, Captain Corrigan. I mean anyone would say she's an attractive woman. She should have to wear a mask for this kind of thing. Reagan or Batman or... actually, she'd look pretty horny as Batman. Jesus, no, don't!"
1057,1057,6,Mark,False,6,So have you... worked here long?
1058,1058,6,Mark,False,3,Blimey? What's blimey?
1059,1059,6,Mark,False,12,"No, no, no, that feels great. I mean, not great, just normal."
1060,1060,6,Mark,True,7,"Ooh, how much can a man take?"
1061,1061,6,Mark,True,13,"Yep, that's cooled things off, that's a regular bucket of water right there."
1062,1062,6,Mark,False,8,"OK, Jez, mate. I think that's about it."
1063,1063,6,Mark,False,14,I don't know. He gets the test results on Monday. What do you think?
1064,1064,6,Mark,False,12,"The thing is, he's not definitely dying. He's not even definitely ill."
1065,1065,6,Mark,False,27,"I think that's just Biro. Anyway, he seems to be over that now. And the whinnying. Things are looking positive. He's investigating the key to all spiritualities."
1066,1066,6,Mark,False,34,"Uh Jez. Me and Soph, we were just having a chat, and, well, what we were saying is that actually what we both really want is for you to come along on our weekend."
1067,1067,6,Mark,False,11,"Oh, come on, you can take your religious texts with you."
1068,1068,6,Mark,True,7,Maybe he really doesn't want to come!
1069,1069,6,Mark,False,6,It'll just be such a laugh.
1070,1070,6,Mark,True,6,"Please say no, please say no."
1071,1071,6,Mark,True,35,"If I can just get the first one over without a major embarrassment. First fuck is damage limitation. In, out, as much pleasure as I can give her, apologise, and then we can move on."
1072,1072,6,Mark,True,7,"Jesus, look at him. What a disaster."
1073,1073,6,Mark,False,10,Do you have to? We're trying to play a game.
1074,1074,6,Mark,False,13,"Well, if you don't want your go, I'll take mine, I'm attacking Irkutsk."
1075,1075,6,Mark,False,8,Yeah well you will when I take Asia.
1076,1076,6,Mark,False,17,"Well, fine. I'm off for a shower. Good night, Jeremy. See you in the bed... room, Soph."
1077,1077,6,Mark,False,31,Sophie? Jez must've gone for a walk. Thank God for that. You think he'd be more grateful. He'll change his tune when I'm the one in charge of the morphine supply.
1078,1078,6,Mark,False,8,"Jez, I didn't— I mean, I didn't mean…"
1079,1079,6,Mark,True,33,"Oh, wow. Oh, yeah. Oh, yeah. Oh, yeah, she is so- where am I? Put your tongue out and see. Neck? Yeah, neck. Oh. Whoo-hoo-ho-ho, ha-ha! You can do that again, oh, yeah!"
1080,1080,6,Mark,False,1,Yeah?
1081,1081,6,Mark,False,39,"Uh, yeah. Yeah, I will. But, Sophie, before I do, I need to prepare you for something. I intend to have an operation, but until I do, I don't want you to be alarmed by the size of my…"
1082,1082,6,Mark,False,11,"Shit, they're in the bathroom. Stay right there, don't go away."
1083,1083,6,Mark,True,30,"Got to be quick. Don't want to have to get her all worked up again. Jesus, did she say ""johnnies"", plural? Hope she doesn't think I'm some sort of superman."
1084,1084,6,Mark,True,11,"Couldn't even be bothered to go to bed. It's pathetic, really."
1085,1085,6,Mark,True,15,"What's-? Oh my God he's— no! Don't be dead, mate. Shit, no. Oh, God, no."
1086,1086,6,Mark,True,28,"In front of Tenko! That was probably the last straw. Oh, fuck! Oh, fuck, don't be dead, mate! Please don't be dead! My cock's gone right down! Fuck."
1087,1087,6,Mark,False,6,"Sophie! Soph, something awful has happened!"
1088,1088,6,Mark,False,9,"He's opened his eyes! Jez, we're right here Jez!"
1089,1089,6,Mark,False,11,"You're in safe hands now, Jez, you're gonna be all right."
1090,1090,6,Mark,False,5,No. No more than usual.
1091,1091,6,Mark,False,13,A pass? He- the bloody- he's been under a lot of stress recently.
1092,1092,6,Mark,False,7,"He's delirious, the whole bottle was empty."
1093,1093,6,Mark,False,17,I invite you here and you repay me by trying to... have it away with my girlfriend!
1094,1094,6,Mark,False,5,"Oh, were you? Were you?"
1095,1095,6,Mark,False,3,What? But you—
1096,1096,6,Mark,False,11,"Soph, don't worry, it's only me, I've got something for you."
1097,1097,6,Mark,False,7,"But I checked, no one was coming."
1098,1098,6,Mark,False,2,It's not?
1099,1099,6,Mark,False,3,A talk? Oh.
1100,1100,6,Mark,False,5,Are you finishing with me?
1101,1101,6,Mark,False,2,Oh. Right.
1102,1102,6,Mark,False,8,"OK, well, that's just, I guess, you know…"
1103,1103,6,Mark,False,5,"Uh, no, it's... it's your pants."
1104,1104,6,Mark,False,13,"I found them in my suitcase and I thought... anyway, here you go."
1105,1105,6,Mark,False,3,Not a problem.
1106,1106,6,Mark,False,4,"OK, great. See you."
