,index,Episode,Speaker,Internal,NumWords,Lines
994,994,3,Mark,False,8,"Look, I'm broke and you're relatively moneyed, so..."
995,995,3,Mark,False,34,"Deals happen every day Jeremy. Buying a Twix is a deal. Paying for the toilet at Euston is a deal. I'll read the book. I'll look at some online criticism, but for a price."
996,996,3,Mark,False,11,"I'm not a prostitute, now please get out of my bed."
997,997,3,Mark,False,27,"Yes. So the birthday weekend's going ahead if you're still up for it, all the complimentary shower caps we can wear and proper cafetieres in the rooms."
998,998,3,Mark,False,4,No it's fine I'm-
999,999,3,Mark,False,2,"Yes, listening."
1000,1000,3,Mark,False,1,Sorry.
1001,1001,3,Mark,False,20,"Well, I am very tired. I was up half the night reading- oh, I see. Yeah, got you. Bed. Lovely."
1002,1002,3,Mark,False,13,"Yes, something else has come up, Jez, I can't do the book group."
1003,1003,3,Mark,False,17,"I need to renege on the deal, Jez. I really have got something else I'd rather do."
1004,1004,3,Mark,False,3,There you go.
1005,1005,3,Mark,False,13,"Jeremy's right, he's a shit. Can we go in for five minutes, Dobs?"
1006,1006,3,Mark,False,29,"Savage rhapsody? Sorry Ben, very easily done, but I think you might accidentally be giving opinions from quite a well known online essay on Wuthering Heights as your own."
1007,1007,3,Mark,False,21,"...hasn't understood the book at all. Wuthering Heights isn't a hymn to lust and passion, it's about hoe finite and shallow..."
1008,1008,3,Mark,False,20,".. all this Gothic nonsense is and how it inevitably has to give way to real life, and real love."
1009,1009,3,Mark,True,19,This is what I was born to do. It's like Robert Robinson fucked Joan Bakewell and they had me.
1010,1010,3,Mark,False,3,Back to yours?
1011,1011,3,Mark,False,23,"It's all right Jez, I'm just off to Dobby's and I don't think I'll be needing to be ""friends with Kenneth"" any more."
1012,1012,3,Mark,False,8,Indeed. I think Kenneth can take a hike.
1013,1013,4,Mark,False,13,"Where the hell are you, Jeremy? We're gonna be late for the christening."
1014,1014,4,Mark,False,18,"I'm at the station, where you were supposed to be fifteen minutes ago. I'm in a phone box."
1015,1015,4,Mark,False,8,"No, I've simply got rid of my mobile."
1016,1016,4,Mark,False,28,"We've got a landline. Times are hard, Jeremy. I'm putting my clarinet on eBay, I'm making my own hummus. This is the end times. A mobile's a luxury."
1017,1017,4,Mark,False,11,"Look, where the hell are you? I'm coming to get you."
1018,1018,4,Mark,False,2,"Oh, right."
1019,1019,4,Mark,False,12,"Well, be ready. We've missed the train, I'll get us a cab."
1020,1020,4,Mark,False,13,How long is this gonna take? How long does a washing machine take?
1021,1021,4,Mark,False,11,We're going to be late if we don't leave right away.
1022,1022,4,Mark,False,13,We'll buy you some trousers on the way. We need to leave now!
1023,1023,4,Mark,False,13,"Oh, great. Steal his woman, steal his trousers. You and your wicked willy."
1024,1024,4,Mark,False,11,"Jeremy, you once told me that chairs make you feel horny."
1025,1025,4,Mark,False,15,"Uh-huh, sure. Great, now, there's a minicab place not far from here, we can- What's-?"
1026,1026,4,Mark,False,7,"Well, I am turning the knob, obviously."
1027,1027,4,Mark,False,7,"Well, I am turning it properly Jeremy."
1028,1028,4,Mark,False,6,It's not opening. It's not opening.
1029,1029,4,Mark,True,9,Little bit pleased he didn't manage it with ease.
1030,1030,4,Mark,False,2,Fucking fucklebucks!
1031,1031,4,Mark,False,16,"We can't get back in and we can't get out, we're trapped, Jeremy. We're bloody trapped!"
1032,1032,4,Mark,False,4,That's a debit card.
1033,1033,4,Mark,False,36,"Oh, God! I'm the sort of person who rewinds if I miss a tiny bit of a film, even a film I'm not particularly enjoying, and now I'm gonna miss the whole of my son's christening."
1034,1034,4,Mark,True,40,"All I have in the dad bank is my record of punctuality. Without that, I've got nothing. Come on, Flat B, was it you who so coldly locked us in here to die? Or the security-obsessed wanker in Flat A?"
1035,1035,4,Mark,False,3,Ring Zahra again.
1036,1036,4,Mark,False,31,"Yes, it would, and I'm an idiot, and any attempt I make to escape the debt-driven rat race must be punished immediately, and in the most brutal fashion. OK, happy now?"
1037,1037,4,Mark,False,1,What?
1038,1038,4,Mark,False,9,"I need to make one call, just one call."
1039,1039,4,Mark,False,7,"Hello, Directories? Yeah, Thornton Heath locksmiths, please."
1040,1040,4,Mark,False,8,"They're putting me through, it counts as one."
1041,1041,4,Mark,False,32,"Hello? It's just possible you could save my life. Yeah. I've got myself locked in my flat, if you can believe it. The address? Er, yep, the address. It's, erm, King's Road."
1042,1042,4,Mark,False,7,King's Drive. And the number? The number.
1043,1043,4,Mark,False,4,It's in the fifties.
1044,1044,4,Mark,False,19,"Perhaps you could come to King's Drive and walk up and down, and I'll shout through the letter box?"
1045,1045,4,Mark,False,10,"Forty-two, we're pretty sure we live at forty-two King's Drive."
1046,1046,4,Mark,False,9,"Well, that's customer service. He called me a prong."
1047,1047,4,Mark,False,28,"Yeah, but there's the police or the fire brigade? If we tell one of them, they'll alert the others, 'cause they're all friends. I mean, not friends, but-"
1048,1048,4,Mark,True,13,"I never used to let my battery run down. I miss you, phone."
1049,1049,4,Mark,False,1,Ambulance?
1050,1050,4,Mark,False,7,You can't waste the bar on pizza!
1051,1051,4,Mark,False,2,Don't hold!
1052,1052,4,Mark,True,12,"Look at him, the greedy godfather gobbling pizza on his godson's time."
1053,1053,4,Mark,False,21,"I'm trying to catch the light with my watch face, send out an SOS, Morse code. A passer-by might notice it."
1054,1054,4,Mark,False,1,What?
1055,1055,4,Mark,False,16,"No, I'm not having it in here. If you need to wee, there's the letter box."
1056,1056,4,Mark,False,3,"Well, needs must."
1057,1057,4,Mark,False,14,"Right, I'm going to this christening. I'm gonna bloody well kick the door down."
1058,1058,4,Mark,False,1,Yes.
1059,1059,4,Mark,False,8,Fuck you. I'm not wearing the right shoes.
1060,1060,4,Mark,False,10,"Arrrgh! I am so screwed! I'm so utterly, utterly screwed!"
1061,1061,4,Mark,False,12,"You can't relax! We've got to fight, worry, speculate, tut, pace, swear!"
1062,1062,4,Mark,False,30,"Because it's an emergency! And in an emergency, you watch breaking news, and count your tins of butter beans. You don't sit in the garden and put on Kiss FM."
1063,1063,4,Mark,False,18,We have an obligation to be anxious. It's a mark of respect for the gravity of the situation.
1064,1064,4,Mark,False,4,"Oh, for God's sake!"
1065,1065,4,Mark,False,4,It's a stupid question.
1066,1066,4,Mark,False,17,"Oh, I don't know. I suppose, maybe I could do it, just so long as you didn't..."
1067,1067,4,Mark,False,19,"Enjoy it. I think maybe I could make it through, as long as I knew you weren't enjoying it."
1068,1068,4,Mark,False,6,That is not me all over.
1069,1069,4,Mark,False,5,I'm not getting into that.
1070,1070,4,Mark,False,28,"Jeremy, you could at least try to take this seriously. You are the godfather. What do you think about this, Jeremy? Do you think this is too high?"
1071,1071,4,Mark,False,19,I think I could probably do it. I just need to lower myself the initial portion and then drop.
1072,1072,4,Mark,False,41,"Jeremy, I'm a father. I need to be at my son's christening. I'm not a park bench, White Lightning guy. Besides, after weeks of negotiation, I finally got Sophie to agree to James Ian rather than Ian James, after her dad."
1073,1073,4,Mark,False,1,Hmm.
1074,1074,4,Mark,False,21,Exactly. So I need to make sure she doesn't swerve off-road at the last moment. Do you really think it's impossible?
1075,1075,4,Mark,False,9,You think I couldn't do it but you could?
1076,1076,4,Mark,False,4,"Well, go on, then."
1077,1077,4,Mark,False,2,Why not?
1078,1078,4,Mark,True,14,Could I jump? Might make it easily. More likely splatter like a blood-filled pumpkin.
1079,1079,4,Mark,False,4,You're actually doing it?
1080,1080,4,Mark,False,26,"God, Jeremy! What if someone outside thinks it's some sort of comment? I hope there's no black or minority ethnic person walking past who thinks it's-"
1081,1081,4,Mark,False,16,"I can't open the door, Jeremy. That's one of the key things about this whole situation."
1082,1082,4,Mark,False,10,How's he supposed to deliver it through a locked door?
1083,1083,4,Mark,False,9,"Of course, the letter box. Your new pleasure portal."
1084,1084,4,Mark,False,10,Defeated by your own greed. It's like a Grimms' fairy-tale.
1085,1085,4,Mark,False,6,"Oh, you've got to be joking."
1086,1086,4,Mark,True,14,This is so not how I imagined the day of my first-born son's christening.
1087,1087,4,Mark,False,15,"A slice of bristly cheese-free pizza, lightly brushed in your piss? How can I refuse?"
1088,1088,4,Mark,False,9,"Strangely, there's been very little research into that scenario."
1089,1089,4,Mark,True,9,"Look at him, the James Dyson of pissy pizza."
1090,1090,4,Mark,False,25,"We'll make our fortune. This is a situation millions of people find themselves in every day. There's no name for this situation, it's so unusual!"
1091,1091,4,Mark,True,13,"OK, he's lying. This is interesting. Fine, I'll get the pizza, shall I?"
1092,1092,4,Mark,True,16,"Great, I'm gonna miss the champagne and canapes because I'm working as Jeremy's mad pizza butler."
1093,1093,4,Mark,True,16,"Would actually quite like a slice. But if I ate one, I'd feel like he'd won."
1094,1094,4,Mark,False,1,Thanks!
1095,1095,4,Mark,False,22,"Well, that's great. We're saved, we're rescued! We might even make it to the christening in time. Everything's gonna be all right!"
1096,1096,4,Mark,False,2,Oh? Why?
1097,1097,4,Mark,False,13,Then why did you have such a go at me for being filthy-minded?
1098,1098,4,Mark,False,2,I see.
1099,1099,4,Mark,False,2,It's fine.
1100,1100,4,Mark,False,13,Why don't you try having sex with women who aren't already in relationships?
1101,1101,4,Mark,True,14,"It is quite nice kicking him in his tender nuts, the filthy, filthy bastard."
1102,1102,4,Mark,False,12,"Yes, that has been my view for some time, as it happens."
1103,1103,4,Mark,False,6,"What, now you're actually considering it?"
1104,1104,4,Mark,True,10,"Of course. He's a pathetic worm, just like me, good."
1105,1105,4,Mark,False,16,"Brilliant, hide. You could pretend to be a stuffed beast, or an extremely peculiarly shaped parcel."
1106,1106,4,Mark,False,6,"OK, congratulations, you've found an area."
1107,1107,4,Mark,False,1,Uh-huh?
1108,1108,4,Mark,False,10,"We are not shitting or sleeping in the area, Jeremy."
1109,1109,4,Mark,False,14,"Hmm, didn't get four across, ""boat"", but they aced ""solipsism""? Who was this person?"
1110,1110,4,Mark,False,1,Yeah?
1111,1111,4,Mark,False,8,"Your faith in the bit is touching, Jez."
1112,1112,4,Mark,False,18,"Hold on, Jeremy. I think I might have found a simpler way of doing that, under the bucket."
1113,1113,4,Mark,True,9,"Great, into the flat. Back to square one, whoo-hoo."
1114,1114,4,Mark,False,2,"Right, phone."
1115,1115,4,Mark,False,34,"Jeremy, do you think we could take a brief time-out from the masturbatathon that is your life to go to my son's christening? Right, what's Sophie's mobile number? 07700, that's definitely how it starts."
1116,1116,4,Mark,False,18,"07700, 9-0-0-5-6-3? I think that's right. It's ringing, it's ringing! Hello? It's not her, it was a man."
1117,1117,4,Mark,False,14,Try all the variations of the five or six numbers I'm not sure of?
1118,1118,4,Mark,False,4,Of all the numbers?
1119,1119,4,Mark,False,7,"You really are an imbecile, aren't you?"
1120,1120,4,Mark,False,5,"Well, you're not helping, you're-"
1121,1121,4,Mark,False,1,What?
1122,1122,4,Mark,False,9,"Oh no, Jez no, I don't want to hide."
1123,1123,4,Mark,False,21,"I can't believe I'm doing this. Look, we should just go out there and face up to our responsibilities, like men."
1124,1124,4,Mark,False,11,"I mean, not actually, but we should at least consider it."
1125,1125,4,Mark,False,7,Well how long's that going to take?
1126,1126,4,Mark,False,19,"I dunno, Jeremy. It would have been terribly difficult time, but I would probably have kept my head down."
1127,1127,4,Mark,False,21,"Well that's very easy to say, Jeremy, but you would have risked death, not just for yourself, but for your family."
1128,1128,4,Mark,False,8,"Well, I guess we'll never know for sure."
1129,1129,4,Mark,False,10,"Well, congratulations. You would have been a brave, brave man."
1130,1130,4,Mark,False,4,I can only apologise.
1131,1131,4,Mark,False,7,"OK, we give ourselves up, come clean."
1132,1132,4,Mark,True,2,Bloody hell!
1133,1133,4,Mark,False,3,"Oh, my, God."
1134,1134,4,Mark,False,2,So horrible.
1135,1135,4,Mark,False,9,"OK, right, I've got to get out of here."
1136,1136,4,Mark,False,8,The radio-loving burglar? What if he stabs me?
1137,1137,4,Mark,False,1,Hi.
1138,1138,4,Mark,False,9,The airlock between your flat and the front door.
1139,1139,4,Mark,False,9,Rinse and repeat. Always with the rinse and repeat.
1140,1140,4,Mark,False,21,"Look, I really, really don't want to get into this conversation, I'm missing my son's christening, so if you'll excuse me."
1141,1141,4,Mark,False,18,"No, you're not a bad person, Jez. Zahra's just having a little wobble, it's all gonna be fine."
1142,1142,4,Mark,False,15,"I'm going. I've got to go. I'm really, really sorry, but it's not my fault."
1143,1143,4,Mark,False,8,"Er, yeah, sorry, I've got to go, goodbye."
1144,1144,4,Mark,False,8,"Still locked, double-locked. Can I get the key?"
1145,1145,4,Mark,False,28,"Well, we just feel safe here. There's a lot of prejudices and labels in the world, but here it's a free zone. Now can I get the key?"
1146,1146,4,Mark,False,2,Very well.
1147,1147,4,Mark,False,1,Argh!
1148,1148,4,Mark,False,2,Sort of.
1149,1149,4,Mark,False,4,Hmm. Are you OK?
1150,1150,4,Mark,False,5,I think it was implied.
1151,1151,4,Mark,True,22,"I feel bad when everything's basically fine, while he feels good after enduring the most humiliating day of his life. It's infuriating."
1152,1152,4,Mark,False,5,"Hello, Ian. Sorry we're late."
1153,1153,4,Mark,False,2,"Yes, well."
1154,1154,4,Mark,False,3,It was complicated.
1155,1155,4,Mark,False,5,I know. I was just-
1156,1156,4,Mark,True,2,"Oh, fuck."
1157,1157,4,Mark,False,2,Baby Ian!
1158,1158,4,Mark,True,5,"Mmm. Sweet, delicious, rancid Champagne."
1159,1159,5,Mark,False,6,"Yes, you can come in yet."
1160,1160,5,Mark,False,3,It's in here.
1161,1161,5,Mark,False,32,"Yes, you woke me at five-thirty when you came in. I've been trying to get to sleep since six, by reading about Wilson's trade union reforms, but Marr is so damn readable."
1162,1162,5,Mark,False,4,"Jez, what are you...?"
1163,1163,5,Mark,False,5,What if our feet touch?
1164,1164,5,Mark,False,11,"Wow, wow, Jez, this is lovely. Cognac. Wow, that's my favourite!"
1165,1165,5,Mark,False,10,"In case we get a barbecue, outside, on the... bit."
1166,1166,5,Mark,False,4,Roy Adkins on Trafalgar.
1167,1167,5,Mark,False,6,"Well, that's just tremendously thoughtful, Jeremy."
1168,1168,5,Mark,False,5,"Kitchen tongs, we need them."
1169,1169,5,Mark,False,15,"Yeah, yeah, that's right. You know, in my family we do sort of jokey stockings."
1170,1170,5,Mark,False,5,I might save the rest.
1171,1171,5,Mark,True,13,"It's not fair, that's just aggressive generosity designed to make me feel bad."
1172,1172,5,Mark,False,28,"Cause she's sailing around the Med with Mr. Potato Head, yes, I know, Jez. Oh, wow, so you got it in in the end? It's quite a specimen."
1173,1173,5,Mark,False,7,"Sure. You're not gonna cry, are you?"
1174,1174,5,Mark,False,1,Horny?
1175,1175,5,Mark,False,38,"Now, Sarah. If I scrape together the shortbread from Aberdeen '09 and this unread ""Super Freakonomics"" we can pretend I thought she'd like, even though I'm pretty sure she'll hate it, then that's an acceptable bundle, isn't it?"
1176,1176,5,Mark,False,36,"Well, not really, but the point is, I'm in charge. I've launched the Christmas putsch. I carve the turkey, I decide what veg we have. No cauliflower, no one else has it, it's not a tradition."
1177,1177,5,Mark,False,13,"Exactly. Right, we need to get the oven on for lunch at one."
1178,1178,5,Mark,False,27,"No, Jez, presents after, then charades, then the lull, the Low Countries, then the row, the cold cuts, then bang, into a blockbuster to see ya home."
1179,1179,5,Mark,False,5,"Well, that's what we're doing."
1180,1180,5,Mark,False,4,"Where's the turkey, Jeremy?"
1181,1181,5,Mark,False,5,"The turkey, where's the turkey?"
1182,1182,5,Mark,False,32,"You what? No turkey?! You fucking idiot, Jeremy, you total fucking idiot! That was your job, you fucking moron! You cretin! You're a fuckhead! That's what you are, a fucking shit head!!"
1183,1183,5,Mark,False,4,"Oh I see, oh."
1184,1184,5,Mark,False,15,That looks like a lovely turkey. I'm sorry I flew off the handle a bit.
1185,1185,5,Mark,False,5,"No it wasn't, I apologise."
1186,1186,5,Mark,True,9,"Wow, she's really sweaty. A lovely sweaty Christmas gift."
1187,1187,5,Mark,False,55,"God yeah, the year Dad's British Aerospace shares went kaput, he said we couldn't afford an M&S Christmas pudding, but Mum bought a secret one and steamed it in the garage. We would have got away with it but he smelt it on Sarah's breath and wouldn't talk to us till Boxing Day. God, dads."
1188,1188,5,Mark,False,25,"Oh, wow, thanks, umm... Happy Christmas! It's just a little thing, I did get you another thing, but the stupid thing didn't arrive in time."
1189,1189,5,Mark,False,3,It is gold.
1190,1190,5,Mark,False,3,"Ha ha, exactly."
1191,1191,5,Mark,True,7,"Probably take the gold, then shoot her."
1192,1192,5,Mark,False,7,"Oh, right yeah, the FlashForward box set!"
1193,1193,5,Mark,False,64,"Uh, sure, it's just... we watched all the Losts and they were somewhat OK, and Heroes had some interesting themes, but also quite a lot of not-so-interesting themes, and Prison Break, by the end, I very much felt that I wanted to break out of the prison that Prison Break had become for us. It's just, don't you think maybe we should go out?"
1194,1194,5,Mark,False,10,"To, not the theatre obviously, but the... National Army Museum?"
1195,1195,5,Mark,False,23,"Dobby, where do you see yourself in five years? I mean, for example, would you want to learn sailing at all, or golf?"
1196,1196,5,Mark,True,41,"She is great, but where does it end? With us sailing the Caribbean, checking our pension pot online, or much more likely, trying to scrape a living on pub quiz machines from our vast knowledge of popular culture and bar snacks."
1197,1197,5,Mark,False,1,What?
1198,1198,5,Mark,False,2,"Oh, shit."
1199,1199,5,Mark,True,42,"Hmm, should invite her to stay here... and I've missed the moment, right there, missed it. I'm already gonna have a nervous breakdown with my family and Tiny Tim Jeremy and the turkey. Why add a dangerous unstable chemical into the mix?"
1200,1200,5,Mark,True,3,"Oh yeah, two-for-one."
1201,1201,5,Mark,True,14,If I can just get through the next seconds ignoring the mounting social pressure.
1202,1202,5,Mark,True,5,Pressure building to intolerable levels.
1203,1203,5,Mark,False,1,Dobby.
1204,1204,5,Mark,False,6,I assume you're staying for lunch?
1205,1205,5,Mark,False,6,Because I thought it was assumed.
1206,1206,5,Mark,False,2,Jump away.
1207,1207,5,Mark,True,12,"Could lock her in the bathroom. Shit, no lock on the outside."
1208,1208,5,Mark,False,11,"You are putting little crosses in the bottoms, aren't you Jeremy?"
1209,1209,5,Mark,False,12,"Now, obviously this is a fucking disaster, but Dobby's staying, for Christmas."
1210,1210,5,Mark,False,25,"Exactly, ""the more the merrier"", as they said as another poor soul was crammed into the black hole of Calcutta. Jeremy, where are the potatoes?"
1211,1211,5,Mark,False,7,"But, you were on turkey and veg."
1212,1212,5,Mark,False,4,"Um, yes they are."
1213,1213,5,Mark,False,5,Well what else are they?
1214,1214,5,Mark,False,5,"Jeremy, obviously potatoes are vegetables."
1215,1215,5,Mark,False,4,Oh for fuck's sake.
1216,1216,5,Mark,False,7,"Yes, we do have potatoes, two potatoes."
1217,1217,5,Mark,False,19,"Everything's the best bit, according to you. Croissants, Cava, smoked salmon, pineapple rings, having the heating on incredibly high."
1218,1218,5,Mark,False,16,"Yes, everything's absolutely perfect, apart from the fact that Jeremy has forgotten to buy any potatoes."
1219,1219,5,Mark,False,3,"Oh, no need."
1220,1220,5,Mark,True,8,"Yes, a nice standard issue British woman's dress."
1221,1221,5,Mark,False,5,"Welcome back, you look great!"
1222,1222,5,Mark,True,14,"Jeans, for Christmas, at least it's not hot pants and her ironic ""IPood"" t-shirt."
1223,1223,5,Mark,True,15,"Don't break down on Christmas! Break down on Boxing Day, once the washing up's done!"
1224,1224,5,Mark,False,2,Uh huh.
1225,1225,5,Mark,True,10,"Incredibly wasteful peeling technique, but now is not the time."
1226,1226,5,Mark,False,29,"So, er, listen, Dobby, there's something I wanted to tell you. I haven't actually happened to mention to my parents or my sister that I'm engaged in a relationship."
1227,1227,5,Mark,False,25,"Yeah, but it's not like I tell them every tiny detail of my life, and... I was just wondering whether today, with all the madness..."
1228,1228,5,Mark,False,3,"Everything, the carrots."
1229,1229,5,Mark,False,19,I just wondered whether we shouldn't... wouldn't it be simpler just to not tell them that we're going out?
1230,1230,5,Mark,False,6,"I mean, we're still early days."
1231,1231,5,Mark,False,26,"Not like that, but, well it's been such a headache getting them here in the first place, and I don't wanna feed them another shit sandwich."
1232,1232,5,Mark,False,5,"Not you, the whole situation."
1233,1233,5,Mark,True,13,"Oh God, what am I gonna do next, set fire to the tree?"
1234,1234,5,Mark,False,9,"OK, enemy contact, this is it, action stations everyone!"
1235,1235,5,Mark,False,5,"Happy Christmas, one and all!"
1236,1236,5,Mark,False,7,"Of course, the Cava's just through there."
1237,1237,5,Mark,True,11,"Great, five seconds before the first disappointment, got that in early."
1238,1238,5,Mark,False,5,"And you know Jeremy, obviously."
1239,1239,5,Mark,False,5,And this is our... friend.
1240,1240,5,Mark,False,4,We... know each other.
1241,1241,5,Mark,True,20,"It's fine, luckily we're all English, so no one's going to ask any questions. Thank you, centuries of emotional repression."
1242,1242,5,Mark,False,5,"Oh, wow, another one, Mum?"
1243,1243,5,Mark,False,7,Shall we... shall we pull a cracker?
1244,1244,5,Mark,False,4,"OK, sorry, OK, Jeremy."
1245,1245,5,Mark,False,7,"It's OK Dad, the carpet's seen worse."
1246,1246,5,Mark,False,1,Hans?
1247,1247,5,Mark,False,1,Jeremy!
1248,1248,5,Mark,False,2,Well don't.
1249,1249,5,Mark,True,6,"Great, methadone in the mulled wine."
1250,1250,5,Mark,False,3,It's your fault!
1251,1251,5,Mark,False,9,Yes but... you know him. You shouldn't know him.
1252,1252,5,Mark,True,9,"Ugh, merry migraine and a happy new stomach ulcer."
1253,1253,5,Mark,False,2,Architectural salvage.
1254,1254,5,Mark,False,6,He's training to be an architect.
1255,1255,5,Mark,True,4,Don't say fuck off!
1256,1256,5,Mark,True,15,"Oh this is horrible! She's found a way of telling me her true feelings, sneaky!"
1257,1257,5,Mark,False,12,"Oh, socks, nice! Thanks Mum, and they've got a funny... Oh, OK."
1258,1258,5,Mark,True,20,"My mother is giving me socks, depicting a sexual position I have never even attempted. How little she knows me."
1259,1259,5,Mark,True,15,This is the spirit of Christmas. Super Hans bonking Mum doggy-style in the airing cupboard.
1260,1260,5,Mark,False,17,"Wow, this is big, Dad, and heavy. Oh right, I see, yep. Great, yep this is brilliant."
1261,1261,5,Mark,False,8,"It's a shredder, it's my dad's old shredder."
1262,1262,5,Mark,False,2,Like what?
1263,1263,5,Mark,True,3,Please shut up.
1264,1264,5,Mark,True,22,"Why did she have to say? I'm going out with a say-er, the say-ers say they can't help saying, but they can!"
1265,1265,5,Mark,True,21,"This is nice, I think I might bite my tongue off to relieve the tension. Give us something to talk about."
1266,1266,5,Mark,False,16,"It's just resting in the shop, Dad, due to the fact that cauliflower is not traditional."
1267,1267,5,Mark,True,23,"Didn't give him a chance to respond, nice, I should try leaving the room immediately after I say anything to him, much easier."
1268,1268,5,Mark,False,4,"So Jez, how's the-"
1269,1269,5,Mark,False,3,"It's OK, Jez."
1270,1270,5,Mark,True,2,Fashionably rare?
1271,1271,5,Mark,False,7,"Film, three words, Chariots of Fire, next!"
1272,1272,5,Mark,False,6,"Why always Chariots of Fire, Mum?"
1273,1273,5,Mark,False,2,"Mum, really?"
1274,1274,5,Mark,True,26,"Oh God, this is horrible, and the terrible thing is, this is the high point of the day. This is us allegedly having a great time."
1275,1275,5,Mark,True,8,"Oh, the indignity of the public hip thrust."
1276,1276,5,Mark,False,20,"I guess it is time to move to cross-cut. My old strip-cut was probably a security risk, to be honest."
1277,1277,5,Mark,True,5,"Oh, the office equipment homophobe."
1278,1278,5,Mark,True,18,"Not so fast, old man. It's my time to carve, the knife has been passed down the generations."
1279,1279,5,Mark,False,6,"Jeremy, the turkey's not entirely cooked."
1280,1280,5,Mark,False,1,Nothing.
1281,1281,5,Mark,False,12,"Next up, we'll be learning how to inject heroin into our armpits!"
1282,1282,5,Mark,False,1,Yep!
1283,1283,5,Mark,True,14,"Definitely not, truth and reconciliation commission after all this. Full inquiry, Savile, not Hutton."
1284,1284,5,Mark,True,5,Maybe it's gonna be OK.
1285,1285,5,Mark,True,4,"Nope, we are fucked."
1286,1286,5,Mark,False,16,"I know it's not normal, but we could always put the television on while we eat."
1287,1287,5,Mark,False,24,"Mmm, yum, Jeremy may have let us down a bit with the turkey, but I believe he's redeemed himself with this delicious bread sauce."
1288,1288,5,Mark,False,11,"Ratatouille's on in a minute, isn't it meant to be amazing."
1289,1289,5,Mark,False,14,"That wasn't the only present he got you, was it, Dobby, as I recall?"
1290,1290,5,Mark,False,68,"Look, I'm sure Dobby's boyfriend could have strolled into an Argos and got a bog standard bracelet from a spotty Saturday girl, but maybe he wanted to get something a little bit special, something with an inscription, perhaps, as it would make it extra special, but also would unexpectedly delay delivery. That's just one of a number of possibilities, right, so should we all just lay off him?"
1291,1291,5,Mark,True,3,"Fuck you, Poirot!"
1292,1292,5,Mark,False,46,"Look, I'm the bracelet bastard. Dobby's my girlfriend, all right? I'm sorry I didn't mention it before, but we're an item and she's great, and it's going really well, and she may appear to you norms like a bit of a freak, but I don't care."
1293,1293,5,Mark,False,4,"Cauliflower's not traditional, Dad."
1294,1294,5,Mark,True,6,I notice I'm not saying anything.
1295,1295,5,Mark,False,1,Uh...
1296,1296,5,Mark,True,6,Still not saying anything. Nothing coming...
1297,1297,5,Mark,False,1,Dobs!
1298,1298,5,Mark,False,38,"I'm sorry, I can't, they're my parents. Look, stay, I'll grow some balls later, OK? And a backbone. We can have backbone and ball stew all Boxing Day. You can't just leave, what are we gonna tell them?"
1299,1299,5,Mark,True,3,Probably believe it.
1300,1300,5,Mark,False,3,"Oh, well congratulations."
1301,1301,5,Mark,True,13,"God, look at him. He probably thinks Father Christmas died for our sins."
1302,1302,5,Mark,False,2,Dobby's gone.
1303,1303,5,Mark,False,21,"Well, no actually, because she's great and thanks to you, I'm a dick. So I was punching well above my weight."
1304,1304,5,Mark,False,2,Allow me.
1305,1305,5,Mark,True,14,"You want ham, well you're gonna get ham. See how you like this ham!"
1306,1306,5,Mark,False,7,I thought you liked your ham shredded.
1307,1307,5,Mark,False,3,"It's fine, Dad."
1308,1308,5,Mark,True,21,"Uh oh, is Daddy coming to get me? No, I've won, it's festive Festen! Hakuna matata! I'm the new lion king!"
1309,1309,5,Mark,False,8,"Right, Hans, pour my mother a massive drink."
1310,1310,5,Mark,False,4,"Jeremy, turn on Ratatouille."
1311,1311,5,Mark,False,8,"Sarah, crack open the Pictionary. Merry Christ-Mark everyone!"
1312,1312,6,Mark,False,36,"Nothing from Dobby since Christmas. I want to call again, but when I leave long messages, I have this nagging sense that I'll end up hearing them played back to me in a court of law."
1313,1313,6,Mark,False,15,Yeah that would have been more hilarious had I not been literally weeping with fear.
1314,1314,6,Mark,False,39,"Jeremy, all rational people agree it's a truth self-evident that it's impossible to have a good time on New Year's Eve. The pressure's too immense. All I want is to go to Johnson's, find Dobby, and sort everything out."
1315,1315,6,Mark,False,2,"No, Jez."
1316,1316,6,Mark,False,22,The Hitches? You think we're Peter and Christopher Hitchens on a big night out? And I suppose I have to be Peter.
1317,1317,6,Mark,False,13,Fancy dress. It's like a joke for people with no sense of humour.
1318,1318,6,Mark,False,28,"Are you- Has Super Hans been talking about his kibbutz idea again? Cause I can assure you, the State of Israel will not allow a ""kibbutz for hotties""."
1319,1319,6,Mark,False,30,"Oh. Right. Wow. This is very abrupt. It might have been nice to, not take me to the Spaghetti House and buy me a carbonara, but at least... you know."
1320,1320,6,Mark,False,4,"Bada bing, bada bye?"
1321,1321,6,Mark,False,3,"Right, good. Congratulations."
1322,1322,6,Mark,True,15,Wish I'd come as Bond instead of a stupid fisherman from not even a film.
1323,1323,6,Mark,False,9,So are you still pissed off with Big Suze?
1324,1324,6,Mark,False,1,Sorry.
1325,1325,6,Mark,False,3,I don't know.
1326,1326,6,Mark,False,4,"Alan, are you still...?"
1327,1327,6,Mark,False,8,"Thanks, Alan. I'll get stuck into that later."
1328,1328,6,Mark,False,21,I want to keep a clear head for when I talk to Dobby. Do you think she might be here soon?
